,MovieId,MovieName,Genre
12344,4,nan,sor-trondelag
12345,0,nan,stockholms lan
12346,0,nan,sor-trondelag
12347,0,nan,sor-trondelag
12348,4,nan,nord-trondelag
12349,0,nan,sor-trondelag
12350,0,nan,nord-trondelag
12351,0,nan,sor-trondelag
12352,4,nan,sor-trondelag
12353,3,nan,sor-trondelag
12354,0,nan,kyiv
12355,0,nan,rogaland
12356,0,nan,oslo
12357,3,nan,sor-trondelag
12358,3,nan,sor-trondelag
12359,0,nan,troms
12360,3,nan,oslo
12361,0,nan,oslo
12362,0,nan,sor-trondelag
12363,4,nan,sor-trondelag
12364,0,nan,sor-trondelag
12365,3,nan,buskerud
12366,3,nan,sor-trondelag
12367,0,nan,buskerud
12368,3,nan,nordland
12369,4,nan,sor-trondelag
12370,0,nan,nord-trondelag
12371,4,nan,sor-trondelag
12372,3,nan,sor-trondelag
12373,0,nan,oslo
12374,0,nan,sor-trondelag
12375,0,nan,sor-trondelag
12376,0,nan,sor-trondelag
12377,0,nan,akershus
12378,4,nan,oslo
12379,0,nan,sor-trondelag
12380,0,nan,sor-trondelag
12381,3,nan,hordaland
12382,4,nan,sor-trondelag
12383,0,nan,sor-trondelag
12384,0,nan,oslo
12385,0,nan,sor-trondelag
12386,0,nan,oslo
12387,3,nan,sor-trondelag
12388,0,nan,sor-trondelag
12389,3,nan,sor-trondelag
12390,0,nan,oslo
12391,0,nan,sor-trondelag
12392,0,nan,nord-trondelag
12393,0,nan,oslo
12394,0,nan,sor-trondelag
12395,1,nan,sor-trondelag
12396,3,nan,oslo
12397,4,nan,sor-trondelag
12398,1,nan,sor-trondelag
12399,0,nan,nord-trondelag
12400,0,nan,sor-trondelag
12401,0,nan,oslo
12402,0,nan,sor-trondelag
12403,1,nan,sor-trondelag
12404,0,nan,sor-trondelag
12405,3,nan,sor-trondelag
12406,0,nan,hedmark
12407,4,nan,oslo
12408,0,nan,sor-trondelag
12409,0,nan,more og romsdal
12410,3,nan,nord-trondelag
12411,3,nan,nord-trondelag
12412,0,nan,nord-trondelag
12413,0,nan,texas
12414,3,nan,sor-trondelag
12415,3,nan,oslo
12416,0,nan,sor-trondelag
12417,3,nan,sor-trondelag
12418,4,nan,more og romsdal
12419,0,nan,sor-trondelag
12420,0,nan,oslo
12421,4,nan,oslo
12422,3,nan,buskerud
12423,0,nan,sor-trondelag
12424,0,nan,sor-trondelag
12425,3,nan,telemark
12426,0,nan,sor-trondelag
12427,4,nan,sor-trondelag
12428,0,nan,nord-trondelag
12429,3,nan,oslo
12430,0,nan,rogaland
12431,3,nan,sor-trondelag
12432,0,nan,sor-trondelag
12433,4,nan,sor-trondelag
12434,0,nan,oslo
12435,1,nan,sor-trondelag
12436,0,nan,hordaland
12437,0,nan,oslo
12438,4,nan,midtjylland
12439,1,nan,sor-trondelag
12440,4,nan,sor-trondelag
12441,0,nan,sor-trondelag
12442,1,nan,sor-trondelag
12443,1,nan,sor-trondelag
12444,4,nan,sor-trondelag
12445,3,nan,sor-trondelag
12446,0,nan,nord-trondelag
12447,0,nan,sor-trondelag
12448,0,nan,oslo
12449,3,nan,akershus
12450,4,nan,sor-trondelag
12451,3,nan,hedmark
12452,0,nan,sor-trondelag
12453,0,nan,sor-trondelag
12454,3,nan,oslo
12455,0,nan,sor-trondelag
12456,0,nan,sor-trondelag
12457,0,nan,sor-trondelag
12458,4,nan,sor-trondelag
12459,3,nan,hedmark
12460,3,nan,hedmark
12461,4,nan,sor-trondelag
12462,3,nan,rogaland
12463,0,nan,nord-trondelag
12464,3,nan,troms
12465,0,nan,oslo
12466,4,nan,sor-trondelag
12467,0,nan,sor-trondelag
12468,0,nan,sor-trondelag
12469,0,nan,sor-trondelag
12470,0,nan,sor-trondelag
12471,3,nan,norrbottens lan
12472,4,nan,sor-trondelag
12473,0,nan,sor-trondelag
12474,3,nan,sor-trondelag
12475,3,nan,oslo
12476,0,nan,sor-trondelag
12477,0,nan,oslo
12478,0,nan,sor-trondelag
12479,0,nan,sor-trondelag
12480,4,nan,sumatera utara
12481,3,nan,troms
12482,0,nan,sor-trondelag
12483,0,nan,oslo
12484,0,nan,sor-trondelag
12485,3,nan,oslo
12486,0,nan,oslo
12487,0,nan,oslo
12488,3,nan,oslo
12489,4,nan,sor-trondelag
12490,0,nan,sor-trondelag
12491,4,nan,sor-trondelag
12492,0,nan,sor-trondelag
12493,3,nan,new york
12494,0,nan,oslo
12495,0,nan,oslo
12496,0,nan,sor-trondelag
12497,0,nan,sor-trondelag
12498,0,nan,nord-trondelag
12499,0,nan,sor-trondelag
12500,0,nan,oslo
12501,0,nan,sor-trondelag
12502,0,nan,sor-trondelag
12503,3,nan,sor-trondelag
12504,4,nan,sor-trondelag
12505,4,nan,sor-trondelag
12506,0,nan,sor-trondelag
12507,0,nan,sor-trondelag
12508,3,nan,sor-trondelag
12509,0,nan,vestfold
12510,0,nan,sor-trondelag
12511,1,nan,sor-trondelag
12512,0,nan,akershus
12513,0,nan,sor-trondelag
12514,1,nan,sor-trondelag
12515,0,nan,sor-trondelag
12516,0,nan,sor-trondelag
12517,0,nan,sor-trondelag
12518,3,nan,nord-trondelag
12519,3,nan,more og romsdal
12520,3,nan,sor-trondelag
12521,0,nan,sor-trondelag
12522,4,nan,nord-trondelag
12523,3,nan,sor-trondelag
12524,0,nan,sor-trondelag
12525,0,nan,sor-trondelag
12526,0,nan,sor-trondelag
12527,4,nan,sumatera utara
12528,0,nan,nord-trondelag
12529,0,nan,sor-trondelag
12530,0,nan,akershus
12531,4,nan,finnmark
12532,3,nan,oslo
12533,0,nan,sor-trondelag
12534,0,nan,sor-trondelag
12535,3,nan,akershus
12536,3,nan,more og romsdal
12537,0,nan,sor-trondelag
12538,0,nan,sor-trondelag
12539,0,nan,akershus
12540,0,nan,sor-trondelag
12541,0,nan,sor-trondelag
12542,0,nan,sor-trondelag
12543,4,nan,sor-trondelag
12544,0,nan,sor-trondelag
12545,0,nan,sor-trondelag
12546,0,nan,oslo
12547,0,nan,nord-trondelag
12548,3,nan,sor-trondelag
12549,0,nan,sor-trondelag
12550,1,nan,akershus
12551,0,nan,las palmas
12552,0,nan,sor-trondelag
12553,0,nan,hordaland
12554,1,nan,oslo
12555,3,nan,oslo
12556,0,nan,more og romsdal
12557,4,nan,sor-trondelag
12558,1,nan,akershus
12559,0,nan,oslo
12560,3,nan,oslo
12561,3,nan,murcia
12562,0,nan,sor-trondelag
12563,0,nan,sor-trondelag
12564,0,nan,more og romsdal
12565,1,nan,oslo
12566,3,nan,nord-trondelag
12567,3,nan,sor-trondelag
12568,0,nan,sor-trondelag
12569,3,nan,sor-trondelag
12570,1,nan,oslo
12571,0,nan,nord-trondelag
12572,4,nan,oslo
12573,1,nan,rogaland
12574,0,nan,sor-trondelag
12575,0,nan,sor-trondelag
12576,0,nan,sor-trondelag
12577,3,nan,sor-trondelag
12578,1,nan,oslo
12579,0,nan,sor-trondelag
12580,4,nan,sor-trondelag
12581,3,nan,telemark
12582,1,nan,rogaland
12583,1,nan,akershus
12584,0,nan,sor-trondelag
12585,0,nan,sor-trondelag
12586,3,nan,sor-trondelag
12587,3,nan,sor-trondelag
12588,3,nan,hordaland
12589,4,nan,vest-agder
12590,1,nan,akershus
12591,4,nan,sor-trondelag
12592,3,nan,hedmark
12593,0,nan,troms
12594,0,nan,sor-trondelag
12595,0,nan,sor-trondelag
12596,3,nan,sor-trondelag
12597,1,nan,sor-trondelag
12598,4,nan,oppland
12599,4,nan,oslo
12600,0,nan,oslo
12601,3,nan,sor-trondelag
12602,4,nan,nordland
12603,0,nan,sor-trondelag
12604,1,nan,akershus
12605,4,nan,more og romsdal
12606,0,nan,sor-trondelag
12607,0,nan,nord-trondelag
12608,1,nan,sor-trondelag
12609,0,nan,rogaland
12610,4,nan,sor-trondelag
12611,1,nan,sor-trondelag
12612,0,nan,oslo
12613,0,nan,sor-trondelag
12614,3,nan,sor-trondelag
12615,0,nan,sor-trondelag
12616,0,nan,nord-trondelag
12617,4,nan,oslo
12618,0,nan,sor-trondelag
12619,3,nan,sor-trondelag
12620,0,nan,sor-trondelag
12621,0,nan,oslo
12622,4,nan,akershus
12623,3,nan,hedmark
12624,0,nan,sor-trondelag
12625,1,nan,akershus
12626,3,nan,sor-trondelag
12627,0,nan,nord-trondelag
12628,0,nan,sor-trondelag
12629,0,nan,sor-trondelag
12630,0,nan,nord-trondelag
12631,0,nan,sor-trondelag
12632,0,nan,nord-trondelag
12633,0,nan,oslo
12634,4,nan,sor-trondelag
12635,0,nan,sor-trondelag
12636,3,nan,sor-trondelag
12637,3,nan,sor-trondelag
12638,0,nan,akershus
12639,3,nan,akershus
12640,0,nan,oslo
12641,0,nan,sor-trondelag
12642,0,nan,sor-trondelag
12643,0,nan,oslo
12644,1,nan,sor-trondelag
12645,0,nan,sor-trondelag
12646,1,nan,akershus
12647,0,nan,oslo
12648,0,nan,sor-trondelag
12649,0,nan,oslo
12650,3,nan,vestfold
12651,1,nan,akershus
12652,3,nan,telemark
12653,3,nan,akershus
12654,3,nan,ostfold
12655,0,nan,sor-trondelag
12656,0,nan,sor-trondelag
12657,0,nan,sor-trondelag
12658,0,nan,sor-trondelag
12659,0,nan,vest-agder
12660,4,nan,sor-trondelag
12661,4,nan,sor-trondelag
12662,4,nan,sor-trondelag
12663,0,nan,vestfold
12664,3,nan,oslo
12665,1,nan,akershus
12666,3,nan,sor-trondelag
12667,0,nan,sor-trondelag
12668,3,nan,more og romsdal
12669,4,nan,oslo
12670,0,nan,sor-trondelag
12671,0,nan,sor-trondelag
12672,0,nan,nord-trondelag
12673,3,nan,oslo
12674,0,nan,sor-trondelag
12675,0,nan,oslo
12676,0,nan,nord-trondelag
12677,1,nan,akershus
12678,0,nan,oslo
12679,0,nan,nord-trondelag
12680,3,nan,sor-trondelag
12681,0,nan,sor-trondelag
12682,0,nan,sor-trondelag
12683,0,nan,sor-trondelag
12684,1,nan,akershus
12685,0,nan,sor-trondelag
12686,4,nan,sor-trondelag
12687,3,nan,vestfold
12688,3,nan,oslo
12689,0,nan,oslo
12690,4,nan,oslo
12691,0,nan,sor-trondelag
12692,4,nan,oslo
12693,4,nan,sor-trondelag
12694,3,nan,sor-trondelag
12695,0,nan,sor-trondelag
12696,0,nan,sor-trondelag
12697,0,nan,sor-trondelag
12698,0,nan,sor-trondelag
12699,1,nan,sor-trondelag
12700,3,nan,more og romsdal
12701,1,nan,sor-trondelag
12702,0,nan,oppland
12703,3,nan,rheinland-pfalz
12704,0,nan,nord-trondelag
12705,0,nan,oslo
12706,0,nan,oslo
12707,0,nan,sor-trondelag
12708,1,nan,sor-trondelag
12709,0,nan,sor-trondelag
12710,0,nan,sor-trondelag
12711,0,nan,california
12712,0,nan,nordland
12713,4,nan,sor-trondelag
12714,1,nan,sor-trondelag
12715,0,nan,sor-trondelag
12716,1,nan,sor-trondelag
12717,0,nan,sor-trondelag
12718,3,nan,nord-trondelag
12719,4,nan,oslo
12720,3,nan,vest-agder
12721,0,nan,hedmark
12722,4,nan,sor-trondelag
12723,4,nan,vastra gotalands lan
12724,1,nan,sor-trondelag
12725,1,nan,sor-trondelag
12726,4,nan,nord-trondelag
12727,0,nan,nord-trondelag
12728,0,nan,sor-trondelag
12729,3,nan,ostergotlands lan
12730,0,nan,more og romsdal
12731,0,nan,more og romsdal
12732,0,nan,sor-trondelag
12733,0,nan,oslo
12734,0,nan,vestfold
12735,3,nan,akershus
12736,1,nan,sor-trondelag
12737,4,nan,sor-trondelag
12738,0,nan,sor-trondelag
12739,0,nan,oslo
12740,3,nan,aust-agder
12741,1,nan,sor-trondelag
12742,0,nan,sor-trondelag
12743,0,nan,vest-agder
12744,1,nan,sor-trondelag
12745,0,nan,sor-trondelag
12746,0,nan,more og romsdal
12747,3,nan,sor-trondelag
12748,4,nan,nord-trondelag
12749,4,nan,sor-trondelag
12750,3,nan,ostfold
12751,1,nan,sor-trondelag
12752,3,nan,oslo
12753,0,nan,oslo
12754,1,nan,sor-trondelag
12755,3,nan,ostfold
12756,0,nan,sor-trondelag
12757,3,nan,sor-trondelag
12758,0,nan,sor-trondelag
12759,3,nan,oslo
12760,1,nan,sor-trondelag
12761,3,nan,rogaland
12762,3,nan,oslo
12763,3,nan,sor-trondelag
12764,3,nan,sor-trondelag
12765,3,nan,sor-trondelag
12766,0,nan,sor-trondelag
12767,0,nan,aust-agder
12768,0,nan,oslo
12769,3,nan,hedmark
12770,1,nan,sor-trondelag
12771,0,nan,sor-trondelag
12772,0,nan,hedmark
12773,1,nan,sor-trondelag
12774,4,nan,sor-trondelag
12775,0,nan,nord-trondelag
12776,3,nan,nord-trondelag
12777,0,nan,sor-trondelag
12778,4,nan,sor-trondelag
12779,4,nan,sor-trondelag
12780,0,nan,oslo
12781,3,nan,ostfold
12782,3,nan,oslo
12783,3,nan,oslo
12784,3,nan,nord-trondelag
12785,0,nan,sor-trondelag
12786,4,nan,sor-trondelag
12787,3,nan,oslo
12788,4,nan,sor-trondelag
12789,4,nan,sor-trondelag
12790,1,nan,oslo
12791,4,nan,sor-trondelag
12792,3,nan,oslo
12793,1,nan,oslo
12794,0,nan,vestfold
12795,1,nan,nord-trondelag
12796,1,nan,oslo
12797,0,nan,oslo
12798,3,nan,hordaland
12799,0,nan,sor-trondelag
12800,0,nan,sor-trondelag
12801,0,nan,sor-trondelag
12802,1,nan,nord-trondelag
12803,1,nan,oslo
12804,4,nan,oslo
12805,0,nan,akershus
12806,4,nan,sor-trondelag
12807,0,nan,oslo
12808,4,nan,oslo
12809,3,nan,sor-trondelag
12810,1,nan,nord-trondelag
12811,1,nan,oslo
12812,3,nan,buskerud
12813,0,nan,sor-trondelag
12814,0,nan,oslo
12815,3,nan,vestfold
12816,0,nan,sor-trondelag
12817,1,nan,oslo
12818,1,nan,oslo
12819,0,nan,nord-trondelag
12820,0,nan,oslo
12821,1,nan,oslo
12822,1,nan,oslo
12823,0,nan,oslo
12824,0,nan,sor-trondelag
12825,1,nan,oslo
12826,3,nan,sor-trondelag
12827,1,nan,nord-trondelag
12828,1,nan,oslo
12829,0,nan,sor-trondelag
12830,1,nan,oslo
12831,1,nan,oslo
12832,1,nan,oslo
12833,0,nan,buskerud
12834,0,nan,sor-trondelag
12835,1,nan,oslo
12836,1,nan,nord-trondelag
12837,1,nan,oslo
12838,0,nan,oslo
12839,4,nan,sor-trondelag
12840,4,nan,sor-trondelag
12841,0,nan,varmlands lan
12842,1,nan,oslo
12843,1,nan,oslo
12844,0,nan,ostfold
12845,0,nan,sor-trondelag
12846,4,nan,sor-trondelag
12847,1,nan,oslo
12848,3,nan,nord-trondelag
12849,0,nan,sor-trondelag
12850,1,nan,oslo
12851,1,nan,oslo
12852,3,nan,hordaland
12853,0,nan,sor-trondelag
12854,3,nan,sor-trondelag
12855,0,nan,nord-trondelag
12856,1,nan,oslo
12857,3,nan,oslo
12858,3,nan,more og romsdal
12859,3,nan,sor-trondelag
12860,0,nan,sor-trondelag
12861,0,nan,sor-trondelag
12862,0,nan,oslo
12863,4,nan,more og romsdal
12864,0,nan,sor-trondelag
12865,0,nan,akershus
12866,3,nan,sor-trondelag
12867,0,nan,sor-trondelag
12868,1,nan,akershus
12869,3,nan,nevada
12870,0,nan,sor-trondelag
12871,0,nan,nord-trondelag
12872,4,nan,akershus
12873,1,nan,akershus
12874,0,nan,sor-trondelag
12875,3,nan,hedmark
12876,4,nan,nord-trondelag
12877,0,nan,sor-trondelag
12878,0,nan,nordland
12879,1,nan,sor-trondelag
12880,4,nan,sor-trondelag
12881,3,nan,sor-trondelag
12882,0,nan,sor-trondelag
12883,0,nan,sor-trondelag
12884,0,nan,nord-trondelag
12885,3,nan,oslo
12886,4,nan,nord-trondelag
12887,3,nan,sor-trondelag
12888,1,nan,sor-trondelag
12889,0,nan,sor-trondelag
12890,0,nan,sor-trondelag
12891,0,nan,oslo
12892,4,nan,more og romsdal
12893,0,nan,sor-trondelag
12894,4,nan,more og romsdal
12895,0,nan,sor-trondelag
12896,0,nan,sor-trondelag
12897,0,nan,oslo
12898,0,nan,sor-trondelag
12899,0,nan,oslo
12900,0,nan,sor-trondelag
12901,0,nan,sor-trondelag
12902,3,nan,hordaland
12903,0,nan,alicante
12904,0,nan,sor-trondelag
12905,0,nan,sor-trondelag
12906,0,nan,sor-trondelag
12907,0,nan,oslo
12908,1,nan,sogn og fjordane
12909,4,nan,sor-trondelag
12910,3,nan,hordaland
12911,0,nan,sor-trondelag
12912,3,nan,oslo
12913,1,nan,sor-trondelag
12914,3,nan,sor-trondelag
12915,4,nan,sor-trondelag
12916,0,nan,sor-trondelag
12917,3,nan,oslo
12918,3,nan,oslo
12919,4,nan,sor-trondelag
12920,3,nan,oslo
12921,3,nan,sor-trondelag
12922,3,nan,sor-trondelag
12923,0,nan,sor-trondelag
12924,3,nan,buskerud
12925,3,nan,sor-trondelag
12926,4,nan,sor-trondelag
12927,4,nan,sor-trondelag
12928,3,nan,nord-trondelag
12929,3,nan,sor-trondelag
12930,0,nan,sor-trondelag
12931,3,nan,sor-trondelag
12932,0,nan,nord-trondelag
12933,4,nan,sor-trondelag
12934,0,nan,sor-trondelag
12935,3,nan,oslo
12936,0,nan,sor-trondelag
12937,0,nan,sor-trondelag
12938,0,nan,sor-trondelag
12939,3,nan,sor-trondelag
12940,1,nan,oslo
12941,0,nan,aust-agder
12942,3,nan,sor-trondelag
12943,0,nan,nord-trondelag
12944,0,nan,nord-trondelag
12945,3,nan,sor-trondelag
12946,0,nan,sor-trondelag
12947,3,nan,sor-trondelag
12948,3,nan,sor-trondelag
12949,4,nan,bayern
12950,0,nan,sor-trondelag
12951,0,nan,antalya
12952,4,nan,oslo
12953,0,nan,sor-trondelag
12954,0,nan,sor-trondelag
12955,3,nan,vest-agder
12956,4,nan,nord-trondelag
12957,3,nan,sor-trondelag
12958,3,nan,sor-trondelag
12959,4,nan,sor-trondelag
12960,0,nan,oslo
12961,4,nan,sor-trondelag
12962,0,nan,sor-trondelag
12963,0,nan,sor-trondelag
12964,0,nan,hovedstaden
12965,0,nan,nord-trondelag
12966,3,nan,nordland
12967,0,nan,more og romsdal
12968,3,nan,nord-trondelag
12969,3,nan,nordland
12970,3,nan,buskerud
12971,0,nan,oslo
12972,3,nan,stockholms lan
12973,0,nan,hedmark
12974,3,nan,oppland
12975,0,nan,oslo
12976,0,nan,sor-trondelag
12977,0,nan,sor-trondelag
12978,0,nan,nord-trondelag
12979,0,nan,sor-trondelag
12980,4,nan,sor-trondelag
12981,0,nan,sor-trondelag
12982,3,nan,sor-trondelag
12983,0,nan,sor-trondelag
12984,3,nan,hordaland
12985,3,nan,oslo
12986,4,nan,sor-trondelag
12987,0,nan,sor-trondelag
12988,3,nan,nord-trondelag
12989,0,nan,oslo
12990,3,nan,sor-trondelag
12991,0,nan,nord-trondelag
12992,0,nan,oslo
12993,4,nan,oslo
12994,0,nan,nord-trondelag
12995,0,nan,sor-trondelag
12996,0,nan,sor-trondelag
12997,0,nan,nordland
12998,0,nan,oslo
12999,0,nan,ostfold
13000,0,nan,sor-trondelag
13001,3,nan,troms
13002,1,nan,vestfold
13003,0,nan,sor-trondelag
13004,0,nan,sor-trondelag
13005,4,nan,sor-trondelag
13006,0,nan,oslo
13007,3,nan,rogaland
13008,4,nan,sor-trondelag
13009,4,nan,sor-trondelag
13010,3,nan,oslo
13011,4,nan,oslo
13012,4,nan,nord-trondelag
13013,0,nan,more og romsdal
13014,4,nan,oslo
13015,3,nan,buskerud
13016,4,nan,sor-trondelag
13017,3,nan,akershus
13018,3,nan,more og romsdal
13019,4,nan,nord-trondelag
13020,0,nan,sor-trondelag
13021,0,nan,oslo
13022,3,nan,more og romsdal
13023,0,nan,sor-trondelag
13024,3,nan,nordland
13025,0,nan,sor-trondelag
13026,0,nan,sor-trondelag
13027,0,nan,sor-trondelag
13028,3,nan,sor-trondelag
13029,4,nan,more og romsdal
13030,0,nan,oslo
13031,4,nan,nordland
13032,0,nan,oslo
13033,0,nan,sor-trondelag
13034,3,nan,buskerud
13035,4,nan,sor-trondelag
13036,0,nan,oslo
13037,4,nan,sor-trondelag
13038,0,nan,oslo
13039,4,nan,sor-trondelag
13040,3,nan,oslo
13041,0,nan,sor-trondelag
13042,0,nan,oslo
13043,4,nan,oslo
13044,0,nan,sor-trondelag
13045,0,nan,nord-trondelag
13046,4,nan,bagmati
13047,0,nan,nord-trondelag
13048,0,nan,nord-trondelag
13049,0,nan,nord-trondelag
13050,0,nan,hordaland
13051,0,nan,sor-trondelag
13052,3,nan,sor-trondelag
13053,0,nan,sor-trondelag
13054,0,nan,sor-trondelag
13055,0,nan,sor-trondelag
13056,0,nan,oslo
13057,4,nan,sor-trondelag
13058,0,nan,buskerud
13059,3,nan,sor-trondelag
13060,0,nan,sor-trondelag
13061,4,nan,sor-trondelag
13062,0,nan,sor-trondelag
13063,4,nan,nord-trondelag
13064,0,nan,sor-trondelag
13065,4,nan,oslo
13066,0,nan,oslo
13067,0,nan,sor-trondelag
13068,0,nan,sor-trondelag
13069,0,nan,oslo
13070,1,nan,sor-trondelag
13071,3,nan,oslo
13072,1,nan,sor-trondelag
13073,0,nan,oslo
13074,0,nan,nord-trondelag
13075,0,nan,oslo
13076,0,nan,sor-trondelag
13077,3,nan,sor-trondelag
13078,3,nan,nord-trondelag
13079,4,nan,sogn og fjordane
13080,0,nan,sor-trondelag
13081,3,nan,oslo
13082,0,nan,sor-trondelag
13083,0,nan,more og romsdal
13084,0,nan,sor-trondelag
13085,0,nan,sor-trondelag
13086,0,nan,sor-trondelag
13087,0,nan,sor-trondelag
13088,4,nan,sor-trondelag
13089,0,nan,nord-trondelag
13090,4,nan,sor-trondelag
13091,0,nan,oslo
13092,4,nan,sor-trondelag
13093,0,nan,hordaland
13094,0,nan,sor-trondelag
13095,3,nan,buskerud
13096,3,nan,ostfold
13097,0,nan,sor-trondelag
13098,3,nan,nord-trondelag
13099,0,nan,sor-trondelag
13100,0,nan,sor-trondelag
13101,3,nan,nord-trondelag
13102,4,nan,alicante
13103,3,nan,oslo
13104,3,nan,oslo
13105,3,nan,sor-trondelag
13106,4,nan,oslo
13107,0,nan,oslo
13108,0,nan,nord-trondelag
13109,0,nan,sor-trondelag
13110,4,nan,hordaland
13111,4,nan,sor-trondelag
13112,0,nan,sor-trondelag
13113,0,nan,oslo
13114,0,nan,oslo
13115,4,nan,sor-trondelag
13116,0,nan,sor-trondelag
13117,0,nan,nord-trondelag
13118,0,nan,sor-trondelag
13119,0,nan,sor-trondelag
13120,0,nan,sor-trondelag
13121,0,nan,sor-trondelag
13122,0,nan,sor-trondelag
13123,4,nan,oslo
13124,0,nan,sor-trondelag
13125,0,nan,more og romsdal
13126,0,nan,nord-trondelag
13127,3,nan,sogn og fjordane
13128,3,nan,stockholms lan
13129,0,nan,sor-trondelag
13130,4,nan,sor-trondelag
13131,0,nan,hedmark
13132,0,nan,nordland
13133,0,nan,troms
13134,3,nan,akershus
13135,3,nan,rogaland
13136,0,nan,vestfold
13137,3,nan,sor-trondelag
13138,3,nan,sor-trondelag
13139,0,nan,sor-trondelag
13140,4,nan,sor-trondelag
13141,0,nan,sor-trondelag
13142,0,nan,sor-trondelag
13143,0,nan,oslo
13144,3,nan,sor-trondelag
13145,3,nan,vestfold
13146,4,nan,sor-trondelag
13147,0,nan,nord-trondelag
13148,1,nan,sor-trondelag
13149,4,nan,sor-trondelag
13150,0,nan,oslo
13151,0,nan,sor-trondelag
13152,3,nan,oslo
13153,0,nan,sor-trondelag
13154,1,nan,nord-trondelag
13155,0,nan,sor-trondelag
13156,1,nan,nord-trondelag
13157,0,nan,nord-trondelag
13158,0,nan,oslo
13159,0,nan,nord-trondelag
13160,1,nan,nord-trondelag
13161,3,nan,oklahoma
13162,0,nan,sor-trondelag
13163,3,nan,nord-trondelag
13164,4,nan,sor-trondelag
13165,3,nan,oslo
13166,3,nan,sor-trondelag
13167,3,nan,sor-trondelag
13168,0,nan,sor-trondelag
13169,1,nan,nord-trondelag
13170,1,nan,nord-trondelag
13171,4,nan,sor-trondelag
13172,4,nan,buskerud
13173,0,nan,sor-trondelag
13174,0,nan,more og romsdal
13175,0,nan,oslo
13176,0,nan,sor-trondelag
13177,0,nan,more og romsdal
13178,0,nan,sor-trondelag
13179,3,nan,sor-trondelag
13180,4,nan,sor-trondelag
13181,4,nan,sor-trondelag
13182,0,nan,aust-agder
13183,3,nan,sor-trondelag
13184,1,nan,nord-trondelag
13185,0,nan,oslo
13186,1,nan,sor-trondelag
13187,3,nan,sor-trondelag
13188,0,nan,sor-trondelag
13189,1,nan,sor-trondelag
13190,0,nan,akershus
13191,0,nan,sor-trondelag
13192,0,nan,sor-trondelag
13193,0,nan,sor-trondelag
13194,0,nan,sor-trondelag
13195,1,nan,nord-trondelag
13196,0,nan,sor-trondelag
13197,0,nan,sor-trondelag
13198,0,nan,sor-trondelag
13199,3,nan,sor-trondelag
13200,1,nan,finnmark
13201,4,nan,sor-trondelag
13202,1,nan,sor-trondelag
13203,0,nan,sor-trondelag
13204,1,nan,sor-trondelag
13205,0,nan,sor-trondelag
13206,1,nan,finnmark
13207,1,nan,nord-trondelag
13208,4,nan,nord-trondelag
13209,1,nan,sor-trondelag
13210,1,nan,sor-trondelag
13211,0,nan,sor-trondelag
13212,1,nan,nord-trondelag
13213,1,nan,finnmark
13214,4,nan,oslo
13215,0,nan,sor-trondelag
13216,3,nan,hordaland
13217,0,nan,sor-trondelag
13218,0,nan,sor-trondelag
13219,1,nan,finnmark
13220,0,nan,sor-trondelag
13221,0,nan,oslo
13222,1,nan,sor-trondelag
13223,1,nan,nord-trondelag
13224,3,nan,oslo
13225,0,nan,nord-trondelag
13226,1,nan,oslo
13227,1,nan,sor-trondelag
13228,1,nan,finnmark
13229,3,nan,krung thep maha nakhon bangkok
13230,0,nan,ostfold
13231,1,nan,sor-trondelag
13232,1,nan,nord-trondelag
13233,3,nan,jamtlands lan
13234,0,nan,sor-trondelag
13235,4,nan,oslo
13236,4,nan,sor-trondelag
13237,1,nan,sor-trondelag
13238,1,nan,finnmark
13239,4,nan,sor-trondelag
13240,4,nan,sor-trondelag
13241,1,nan,nord-trondelag
13242,4,nan,zuid-holland
13243,0,nan,sor-trondelag
13244,0,nan,oslo
13245,0,nan,sor-trondelag
13246,0,nan,sor-trondelag
13247,1,nan,finnmark
13248,0,nan,sor-trondelag
13249,3,nan,sor-trondelag
13250,1,nan,finnmark
13251,0,nan,sor-trondelag
13252,4,nan,vestfold
13253,3,nan,sor-trondelag
13254,1,nan,sor-trondelag
13255,1,nan,vestfold
13256,0,nan,sor-trondelag
13257,1,nan,finnmark
13258,4,nan,oslo
13259,4,nan,oslo
13260,4,nan,more og romsdal
13261,1,nan,finnmark
13262,4,nan,nord-trondelag
13263,3,nan,oslo
13264,3,nan,oslo
13265,3,nan,sor-trondelag
13266,1,nan,finnmark
13267,1,nan,finnmark
13268,0,nan,sor-trondelag
13269,4,nan,sor-trondelag
13270,3,nan,ostrobothnia
13271,1,nan,sor-trondelag
13272,3,nan,sor-trondelag
13273,0,nan,buskerud
13274,3,nan,alicante
13275,4,nan,nord-trondelag
13276,3,nan,nord-trondelag
13277,0,nan,sor-trondelag
13278,0,nan,sor-trondelag
13279,1,nan,sor-trondelag
13280,4,nan,sor-trondelag
13281,4,nan,nord-trondelag
13282,3,nan,sor-trondelag
13283,0,nan,sor-trondelag
13284,0,nan,sor-trondelag
13285,3,nan,sor-trondelag
