,MovieId,MovieName,Genre
15041,0,nan,nord-trondelag
15042,0,nan,california
15043,3,nan,akershus
15044,4,nan,sor-trondelag
15045,3,nan,sor-trondelag
15046,0,nan,sor-trondelag
15047,0,nan,sor-trondelag
15048,0,nan,sor-trondelag
15049,0,nan,sor-trondelag
15050,5,nan,sor-trondelag
15051,4,nan,sor-trondelag
15052,0,nan,more og romsdal
15053,5,nan,sor-trondelag
15054,3,nan,akershus
15055,5,nan,sor-trondelag
15056,3,nan,oslo
15057,5,nan,sor-trondelag
15058,5,nan,hordaland
15059,5,nan,hordaland
15060,0,nan,sor-trondelag
15061,3,nan,hedmark
15062,4,nan,sor-trondelag
15063,0,nan,hedmark
15064,0,nan,hedmark
15065,0,nan,oslo
15066,0,nan,oslo
15067,0,nan,sor-trondelag
15068,3,nan,prachuap khiri khan
15069,3,nan,hordaland
15070,0,nan,akershus
15071,0,nan,more og romsdal
15072,5,nan,sor-trondelag
15073,4,nan,rogaland
15074,3,nan,sor-trondelag
15075,0,nan,oslo
15076,0,nan,sor-trondelag
15077,0,nan,oslo
15078,0,nan,finnmark
15079,0,nan,ostfold
15080,3,nan,sor-trondelag
15081,1,nan,oslo
15082,5,nan,oslo
15083,0,nan,sor-trondelag
15084,5,nan,oslo
15085,0,nan,oslo
15086,0,nan,sor-trondelag
15087,0,nan,sor-trondelag
15088,1,nan,nord-trondelag
15089,3,nan,oklahoma
15090,0,nan,sor-trondelag
15091,1,nan,sor-trondelag
15092,3,nan,oslo
15093,0,nan,sor-trondelag
15094,5,nan,akershus
15095,0,nan,sor-trondelag
15096,0,nan,oslo
15097,5,nan,sor-trondelag
15098,3,nan,hedmark
15099,0,nan,sor-trondelag
15100,3,nan,oslo
15101,0,nan,buskerud
15102,0,nan,more og romsdal
15103,5,nan,sor-trondelag
15104,0,nan,buskerud
15105,0,nan,nord-trondelag
15106,0,nan,hordaland
15107,5,nan,oslo
15108,0,nan,sor-trondelag
15109,0,nan,oslo
15110,3,nan,varmlands lan
15111,4,nan,sor-trondelag
15112,5,nan,sor-trondelag
15113,5,nan,more og romsdal
15114,3,nan,sor-trondelag
15115,0,nan,sor-trondelag
15116,0,nan,oslo
15117,0,nan,nord-trondelag
15118,0,nan,hordaland
15119,5,nan,sor-trondelag
15120,5,nan,hordaland
15121,5,nan,sor-trondelag
15122,3,nan,sor-trondelag
15123,0,nan,sor-trondelag
15124,0,nan,oslo
15125,5,nan,sor-trondelag
15126,0,nan,sor-trondelag
15127,0,nan,sor-trondelag
15128,0,nan,sor-trondelag
15129,3,nan,buskerud
15130,0,nan,ostfold
15131,4,nan,oslo
15132,0,nan,sor-trondelag
15133,3,nan,nord-trondelag
15134,0,nan,akershus
15135,0,nan,sor-trondelag
15136,0,nan,sor-trondelag
15137,0,nan,sor-trondelag
15138,3,nan,sor-trondelag
15139,5,nan,ostfold
15140,0,nan,sor-trondelag
15141,0,nan,oslo
15142,5,nan,oslo
15143,0,nan,sor-trondelag
15144,3,nan,oppland
15145,4,nan,sor-trondelag
15146,0,nan,sor-trondelag
15147,0,nan,sor-trondelag
15148,0,nan,sor-trondelag
15149,5,nan,hordaland
15150,3,nan,oslo
15151,0,nan,sor-trondelag
15152,4,nan,oslo
15153,3,nan,ho chi minh
15154,5,nan,more og romsdal
15155,1,nan,sor-trondelag
15156,0,nan,sor-trondelag
15157,5,nan,sor-trondelag
15158,3,nan,sor-trondelag
15159,0,nan,sor-trondelag
15160,0,nan,sor-trondelag
15161,5,nan,sor-trondelag
15162,3,nan,aust-agder
15163,0,nan,sor-trondelag
15164,0,nan,sor-trondelag
15165,0,nan,sor-trondelag
15166,3,nan,oslo
15167,3,nan,hordaland
15168,1,nan,sor-trondelag
15169,4,nan,sor-trondelag
15170,3,nan,sor-trondelag
15171,0,nan,sor-trondelag
15172,4,nan,sor-trondelag
15173,3,nan,sor-trondelag
15174,0,nan,sor-trondelag
15175,4,nan,oslo
15176,1,nan,sor-trondelag
15177,0,nan,sor-trondelag
15178,4,nan,sor-trondelag
15179,3,nan,sor-trondelag
15180,5,nan,sor-trondelag
15181,1,nan,sor-trondelag
15182,0,nan,sor-trondelag
15183,3,nan,oslo
15184,4,nan,sor-trondelag
15185,1,nan,sor-trondelag
15186,0,nan,buskerud
15187,0,nan,more og romsdal
15188,3,nan,nord-trondelag
15189,0,nan,nord-trondelag
15190,0,nan,buskerud
15191,0,nan,oslo
15192,0,nan,sor-trondelag
15193,0,nan,oslo
15194,0,nan,sor-trondelag
15195,0,nan,sor-trondelag
15196,1,nan,sor-trondelag
15197,0,nan,nord-trondelag
15198,0,nan,oslo
15199,5,nan,sor-trondelag
15200,0,nan,sor-trondelag
15201,0,nan,sor-trondelag
15202,0,nan,sor-trondelag
15203,0,nan,sor-trondelag
15204,0,nan,akershus
15205,0,nan,sor-trondelag
15206,3,nan,sor-trondelag
15207,3,nan,nord-trondelag
15208,4,nan,sor-trondelag
15209,0,nan,oslo
15210,0,nan,hedmark
15211,1,nan,sor-trondelag
15212,0,nan,sor-trondelag
15213,0,nan,oslo
15214,0,nan,sor-trondelag
15215,4,nan,nord-trondelag
15216,3,nan,oslo
15217,3,nan,vestfold
15218,3,nan,sor-trondelag
15219,0,nan,akershus
15220,0,nan,buskerud
15221,0,nan,sor-trondelag
15222,5,nan,sor-trondelag
15223,0,nan,sor-trondelag
15224,5,nan,rogaland
15225,3,nan,sor-trondelag
15226,0,nan,sor-trondelag
15227,0,nan,nord-trondelag
15228,3,nan,sor-trondelag
15229,5,nan,sor-trondelag
15230,5,nan,sor-trondelag
15231,5,nan,sor-trondelag
15232,5,nan,finnmark
15233,1,nan,sor-trondelag
15234,0,nan,sor-trondelag
15235,1,nan,sor-trondelag
15236,4,nan,sor-trondelag
15237,0,nan,sor-trondelag
15238,0,nan,sor-trondelag
15239,3,nan,sor-trondelag
15240,3,nan,sor-trondelag
15241,4,nan,akershus
15242,5,nan,sor-trondelag
15243,0,nan,oslo
15244,3,nan,hordaland
15245,1,nan,oslo
15246,0,nan,oslo
15247,1,nan,sor-trondelag
15248,5,nan,ostfold
15249,4,nan,sor-trondelag
15250,0,nan,nord-trondelag
15251,0,nan,sor-trondelag
15252,0,nan,nordland
15253,4,nan,sor-trondelag
15254,0,nan,sor-trondelag
15255,5,nan,sor-trondelag
15256,4,nan,sor-trondelag
15257,0,nan,troms
15258,0,nan,sor-trondelag
15259,0,nan,oslo
15260,4,nan,oslo
15261,5,nan,oslo
15262,3,nan,buskerud
15263,0,nan,oslo
15264,1,nan,sor-trondelag
15265,0,nan,california
15266,0,nan,sor-trondelag
15267,3,nan,finnmark
15268,0,nan,sor-trondelag
15269,3,nan,aust-agder
15270,4,nan,akershus
15271,4,nan,sor-trondelag
15272,1,nan,buskerud
15273,0,nan,sor-trondelag
15274,4,nan,sor-trondelag
15275,0,nan,sor-trondelag
15276,0,nan,sor-trondelag
15277,0,nan,sor-trondelag
15278,3,nan,oslo
15279,0,nan,akershus
15280,4,nan,hordaland
15281,1,nan,sor-trondelag
15282,0,nan,oslo
15283,0,nan,oslo
15284,3,nan,buskerud
15285,0,nan,oslo
15286,1,nan,sor-trondelag
15287,0,nan,oslo
15288,0,nan,sor-trondelag
15289,4,nan,sor-trondelag
15290,5,nan,buskerud
15291,0,nan,sor-trondelag
15292,0,nan,sor-trondelag
15293,5,nan,rogaland
15294,5,nan,oslo
15295,3,nan,oslo
15296,3,nan,nord-trondelag
15297,5,nan,sor-trondelag
15298,1,nan,sor-trondelag
15299,4,nan,akershus
15300,4,nan,sor-trondelag
15301,0,nan,nord-trondelag
15302,0,nan,vestfold
15303,1,nan,sor-trondelag
15304,0,nan,sor-trondelag
15305,0,nan,more og romsdal
15306,5,nan,sor-trondelag
15307,3,nan,sor-trondelag
15308,5,nan,sor-trondelag
15309,5,nan,sor-trondelag
15310,1,nan,sor-trondelag
15311,4,nan,sor-trondelag
15312,1,nan,sor-trondelag
15313,1,nan,sor-trondelag
15314,5,nan,sor-trondelag
15315,3,nan,nord-trondelag
15316,5,nan,oslo
15317,1,nan,sor-trondelag
15318,4,nan,sor-trondelag
15319,0,nan,oslo
15320,5,nan,oslo
15321,5,nan,nord-trondelag
15322,5,nan,sor-trondelag
15323,0,nan,sor-trondelag
15324,0,nan,sor-trondelag
15325,0,nan,sor-trondelag
15326,1,nan,sor-trondelag
15327,0,nan,sor-trondelag
15328,0,nan,akershus
15329,1,nan,sor-trondelag
15330,4,nan,sor-trondelag
15331,3,nan,sor-trondelag
15332,1,nan,sor-trondelag
15333,0,nan,sor-trondelag
15334,3,nan,sor-trondelag
15335,0,nan,sor-trondelag
15336,1,nan,sor-trondelag
15337,3,nan,oslo
15338,0,nan,sor-trondelag
15339,0,nan,sor-trondelag
15340,5,nan,oslo
15341,0,nan,hedmark
15342,5,nan,sor-trondelag
15343,0,nan,sor-trondelag
15344,0,nan,nord-trondelag
15345,5,nan,akershus
15346,0,nan,sor-trondelag
15347,0,nan,oslo
15348,1,nan,nord-trondelag
15349,5,nan,rogaland
15350,1,nan,sor-trondelag
15351,0,nan,buskerud
15352,5,nan,nord-trondelag
15353,3,nan,sor-trondelag
15354,0,nan,sor-trondelag
15355,4,nan,sor-trondelag
15356,0,nan,rogaland
15357,0,nan,sor-trondelag
15358,0,nan,more og romsdal
15359,3,nan,prachuap khiri khan
15360,0,nan,sor-trondelag
15361,4,nan,sor-trondelag
15362,0,nan,oslo
15363,1,nan,sor-trondelag
15364,3,nan,akershus
15365,0,nan,ostfold
15366,0,nan,sor-trondelag
15367,0,nan,sor-trondelag
15368,1,nan,nonthaburi
15369,0,nan,oslo
15370,0,nan,sor-trondelag
15371,1,nan,sor-trondelag
15372,0,nan,oslo
15373,1,nan,sor-trondelag
15374,0,nan,sor-trondelag
15375,1,nan,oslo
15376,0,nan,sor-trondelag
15377,4,nan,more og romsdal
15378,1,nan,sor-trondelag
15379,4,nan,sor-trondelag
15380,1,nan,sor-trondelag
15381,1,nan,nonthaburi
15382,0,nan,sor-trondelag
15383,0,nan,sor-trondelag
15384,0,nan,sor-trondelag
15385,0,nan,rogaland
15386,4,nan,sor-trondelag
15387,1,nan,sor-trondelag
15388,5,nan,sor-trondelag
15389,0,nan,sor-trondelag
15390,0,nan,sor-trondelag
15391,1,nan,oslo
15392,1,nan,sor-trondelag
15393,4,nan,oslo
15394,5,nan,sor-trondelag
15395,0,nan,sor-trondelag
15396,0,nan,oslo
15397,0,nan,nord-trondelag
15398,0,nan,sor-trondelag
15399,5,nan,sor-trondelag
15400,5,nan,sor-trondelag
15401,4,nan,nord-trondelag
15402,0,nan,nord-trondelag
15403,5,nan,sor-trondelag
15404,3,nan,rogaland
15405,0,nan,sor-trondelag
15406,1,nan,sor-trondelag
15407,5,nan,sor-trondelag
15408,1,nan,oslo
15409,0,nan,akershus
15410,0,nan,sor-trondelag
15411,5,nan,sor-trondelag
15412,5,nan,oslo
15413,0,nan,sor-trondelag
15414,1,nan,sor-trondelag
15415,0,nan,sor-trondelag
15416,5,nan,sor-trondelag
15417,0,nan,nord-trondelag
15418,3,nan,oslo
15419,3,nan,finnmark
15420,4,nan,sor-trondelag
15421,0,nan,sor-trondelag
15422,3,nan,akershus
15423,0,nan,oslo
15424,0,nan,sor-trondelag
15425,0,nan,sor-trondelag
15426,0,nan,sor-trondelag
15427,3,nan,nordland
15428,5,nan,sor-trondelag
15429,0,nan,oslo
15430,3,nan,oslo
15431,1,nan,oslo
15432,3,nan,dubayy
15433,3,nan,sor-trondelag
15434,0,nan,rogaland
15435,0,nan,oslo
15436,0,nan,sor-trondelag
15437,5,nan,sor-trondelag
15438,5,nan,oslo
15439,5,nan,buskerud
15440,1,nan,sor-trondelag
15441,0,nan,sor-trondelag
15442,1,nan,oslo
15443,0,nan,sor-trondelag
15444,0,nan,sor-trondelag
15445,0,nan,oslo
15446,0,nan,sor-trondelag
15447,0,nan,sor-trondelag
15448,0,nan,buskerud
15449,4,nan,oslo
15450,0,nan,sor-trondelag
15451,0,nan,oslo
15452,1,nan,oslo
15453,5,nan,finnmark
15454,5,nan,vestfold
15455,5,nan,sor-trondelag
15456,5,nan,oslo
15457,5,nan,sor-trondelag
15458,3,nan,sor-trondelag
15459,1,nan,sor-trondelag
15460,5,nan,sor-trondelag
15461,5,nan,sor-trondelag
15462,3,nan,sor-trondelag
15463,1,nan,oslo
15464,0,nan,sor-trondelag
15465,3,nan,oppland
15466,0,nan,oslo
15467,0,nan,oslo
15468,3,nan,antalya
15469,0,nan,rogaland
15470,0,nan,sor-trondelag
15471,1,nan,oslo
15472,4,nan,sor-trondelag
15473,3,nan,sor-trondelag
15474,5,nan,sor-trondelag
15475,0,nan,phitsanulok
15476,0,nan,sor-trondelag
15477,0,nan,sor-trondelag
15478,0,nan,oslo
15479,5,nan,sor-trondelag
15480,5,nan,oslo
15481,1,nan,oslo
15482,0,nan,oslo
15483,5,nan,sor-trondelag
15484,5,nan,sor-trondelag
15485,0,nan,sor-trondelag
15486,3,nan,sor-trondelag
15487,0,nan,sor-trondelag
15488,0,nan,sor-trondelag
15489,4,nan,nord-trondelag
15490,5,nan,oslo
15491,0,nan,sor-trondelag
15492,0,nan,sor-trondelag
15493,0,nan,sor-trondelag
15494,0,nan,oslo
15495,5,nan,rogaland
15496,0,nan,sor-trondelag
15497,4,nan,oslo
15498,0,nan,sor-trondelag
15499,1,nan,sor-trondelag
15500,5,nan,oslo
15501,0,nan,sor-trondelag
15502,0,nan,sor-trondelag
15503,5,nan,sor-trondelag
15504,0,nan,nord-trondelag
15505,5,nan,nord-trondelag
15506,0,nan,nord-trondelag
15507,0,nan,nord-trondelag
15508,0,nan,sor-trondelag
15509,0,nan,sor-trondelag
15510,1,nan,oslo
15511,4,nan,vasterbottens lan
15512,0,nan,sor-trondelag
15513,0,nan,oslo
15514,0,nan,oslo
15515,0,nan,sor-trondelag
15516,1,nan,sor-trondelag
15517,0,nan,oslo
15518,0,nan,nord-trondelag
15519,0,nan,sor-trondelag
15520,5,nan,sor-trondelag
15521,0,nan,sor-trondelag
15522,4,nan,oslo
15523,3,nan,hedmark
15524,5,nan,sor-trondelag
15525,5,nan,sor-trondelag
15526,0,nan,oslo
15527,0,nan,sor-trondelag
15528,0,nan,sor-trondelag
15529,3,nan,sor-trondelag
15530,0,nan,sor-trondelag
15531,0,nan,nord-trondelag
15532,5,nan,vestfold
15533,0,nan,nord-trondelag
15534,4,nan,oslo
15535,4,nan,sor-trondelag
15536,0,nan,sor-trondelag
15537,0,nan,sor-trondelag
15538,1,nan,sor-trondelag
15539,0,nan,sor-trondelag
15540,5,nan,sor-trondelag
15541,5,nan,sor-trondelag
15542,3,nan,sor-trondelag
15543,0,nan,oslo
15544,0,nan,sor-trondelag
15545,0,nan,nord-trondelag
15546,3,nan,sor-trondelag
15547,1,nan,sor-trondelag
15548,3,nan,oslo
15549,3,nan,sor-trondelag
15550,0,nan,sor-trondelag
15551,4,nan,nord-trondelag
15552,0,nan,oslo
15553,5,nan,oslo
15554,5,nan,sor-trondelag
15555,0,nan,sor-trondelag
15556,5,nan,sor-trondelag
15557,1,nan,sor-trondelag
15558,1,nan,sor-trondelag
15559,0,nan,sor-trondelag
15560,0,nan,sor-trondelag
15561,1,nan,sor-trondelag
15562,4,nan,jamtlands lan
15563,0,nan,sor-trondelag
15564,5,nan,sor-trondelag
15565,4,nan,nord-trondelag
15566,1,nan,sor-trondelag
15567,0,nan,sor-trondelag
15568,4,nan,hallands lan
15569,0,nan,sor-trondelag
15570,0,nan,oslo
15571,5,nan,sor-trondelag
15572,0,nan,sor-trondelag
15573,0,nan,nord-trondelag
15574,0,nan,sor-trondelag
15575,3,nan,oslo
15576,0,nan,nord-trondelag
15577,5,nan,sor-trondelag
15578,0,nan,sor-trondelag
15579,0,nan,nord-trondelag
15580,3,nan,buskerud
15581,0,nan,oslo
15582,1,nan,sor-trondelag
15583,5,nan,sor-trondelag
15584,0,nan,sor-trondelag
15585,1,nan,nord-trondelag
15586,0,nan,oslo
15587,5,nan,sor-trondelag
15588,4,nan,nord-trondelag
15589,0,nan,oslo
15590,5,nan,sor-trondelag
15591,0,nan,oslo
15592,4,nan,sor-trondelag
15593,1,nan,sor-trondelag
15594,5,nan,sor-trondelag
15595,3,nan,nord-trondelag
15596,0,nan,sor-trondelag
15597,0,nan,nord-trondelag
15598,4,nan,sor-trondelag
15599,5,nan,sor-trondelag
15600,3,nan,rogaland
15601,1,nan,sor-trondelag
15602,0,nan,sor-trondelag
15603,0,nan,sor-trondelag
15604,0,nan,wien
15605,0,nan,sor-trondelag
15606,0,nan,oslo
15607,3,nan,alicante
15608,4,nan,sor-trondelag
15609,3,nan,oslo
15610,0,nan,sor-trondelag
15611,5,nan,sor-trondelag
15612,1,nan,sor-trondelag
15613,3,nan,sor-trondelag
15614,0,nan,nord-trondelag
15615,0,nan,oslo
15616,5,nan,sor-trondelag
15617,0,nan,sor-trondelag
15618,3,nan,sor-trondelag
15619,5,nan,vestfold
15620,0,nan,sor-trondelag
15621,1,nan,sor-trondelag
15622,5,nan,nord-trondelag
15623,0,nan,sor-trondelag
15624,0,nan,sor-trondelag
15625,0,nan,nord-trondelag
15626,1,nan,sor-trondelag
15627,0,nan,oslo
15628,0,nan,sor-trondelag
15629,5,nan,oslo
15630,5,nan,oslo
15631,0,nan,oslo
15632,0,nan,rogaland
15633,0,nan,sor-trondelag
15634,3,nan,nord-trondelag
15635,0,nan,vestfold
15636,3,nan,nord-trondelag
15637,5,nan,sor-trondelag
15638,0,nan,nord-trondelag
15639,0,nan,sor-trondelag
15640,0,nan,sor-trondelag
15641,0,nan,sor-trondelag
15642,0,nan,sor-trondelag
15643,3,nan,sor-trondelag
15644,5,nan,sor-trondelag
15645,3,nan,akershus
15646,0,nan,sor-trondelag
15647,3,nan,sor-trondelag
15648,0,nan,sor-trondelag
15649,5,nan,sor-trondelag
15650,5,nan,sor-trondelag
15651,0,nan,nord-trondelag
15652,3,nan,nord-trondelag
15653,0,nan,oslo
15654,5,nan,sor-trondelag
15655,5,nan,sor-trondelag
15656,0,nan,oslo
15657,5,nan,sor-trondelag
15658,0,nan,sor-trondelag
15659,5,nan,oslo
15660,5,nan,sor-trondelag
15661,0,nan,sor-trondelag
15662,0,nan,troms
15663,0,nan,sor-trondelag
15664,0,nan,akershus
15665,0,nan,sor-trondelag
15666,3,nan,vasterbottens lan
15667,4,nan,sor-trondelag
15668,0,nan,hordaland
15669,3,nan,oslo
15670,3,nan,nord-trondelag
15671,0,nan,sor-trondelag
15672,4,nan,sor-trondelag
15673,0,nan,oslo
15674,3,nan,oslo
15675,0,nan,sor-trondelag
15676,3,nan,sor-trondelag
15677,5,nan,sor-trondelag
15678,5,nan,oslo
15679,5,nan,sor-trondelag
15680,0,nan,metropolitana de lima
15681,0,nan,sor-trondelag
15682,0,nan,sor-trondelag
15683,0,nan,sor-trondelag
15684,0,nan,sor-trondelag
15685,0,nan,sor-trondelag
15686,0,nan,sor-trondelag
15687,0,nan,oslo
15688,3,nan,oslo
15689,0,nan,sor-trondelag
15690,0,nan,nord-trondelag
15691,3,nan,sor-trondelag
15692,3,nan,oslo
15693,0,nan,nord-trondelag
15694,0,nan,sor-trondelag
15695,0,nan,hordaland
15696,0,nan,oslo
15697,0,nan,sor-trondelag
15698,5,nan,oslo
15699,5,nan,oslo
15700,0,nan,sor-trondelag
15701,3,nan,oslo
15702,0,nan,oslo
15703,5,nan,sor-trondelag
15704,0,nan,sor-trondelag
15705,0,nan,nordland
15706,0,nan,sor-trondelag
15707,0,nan,sor-trondelag
15708,5,nan,sor-trondelag
15709,3,nan,nord-trondelag
15710,0,nan,sogn og fjordane
15711,4,nan,sor-trondelag
15712,1,nan,sor-trondelag
15713,5,nan,sor-trondelag
15714,3,nan,sor-trondelag
15715,0,nan,sor-trondelag
15716,5,nan,more og romsdal
15717,0,nan,sor-trondelag
15718,3,nan,oslo
15719,5,nan,sor-trondelag
15720,4,nan,sor-trondelag
15721,5,nan,sor-trondelag
15722,5,nan,sor-trondelag
15723,0,nan,sor-trondelag
15724,0,nan,oslo
15725,5,nan,oslo
15726,4,nan,oslo
15727,3,nan,nord-trondelag
15728,3,nan,oslo
15729,4,nan,akershus
15730,3,nan,sor-trondelag
15731,0,nan,more og romsdal
15732,0,nan,oslo
15733,3,nan,sor-trondelag
15734,0,nan,sor-trondelag
15735,4,nan,sor-trondelag
15736,0,nan,nord-trondelag
15737,0,nan,sor-trondelag
15738,3,nan,sor-trondelag
15739,5,nan,sor-trondelag
15740,5,nan,nord-trondelag
15741,4,nan,sor-trondelag
15742,0,nan,sor-trondelag
15743,0,nan,sor-trondelag
15744,4,nan,sor-trondelag
15745,0,nan,sor-trondelag
15746,4,nan,sor-trondelag
15747,3,nan,vest-agder
15748,0,nan,sor-trondelag
15749,5,nan,sor-trondelag
15750,5,nan,sor-trondelag
15751,0,nan,nord-trondelag
15752,3,nan,nord-trondelag
15753,0,nan,sor-trondelag
15754,4,nan,nord-trondelag
15755,3,nan,akershus
15756,0,nan,nord-trondelag
15757,5,nan,sor-trondelag
15758,0,nan,sor-trondelag
15759,3,nan,sor-trondelag
15760,3,nan,sor-trondelag
15761,3,nan,oslo
15762,5,nan,sor-trondelag
15763,0,nan,sor-trondelag
15764,5,nan,oslo
15765,4,nan,sor-trondelag
15766,5,nan,nord-trondelag
15767,4,nan,sor-trondelag
15768,0,nan,sor-trondelag
15769,0,nan,sor-trondelag
15770,3,nan,sor-trondelag
15771,3,nan,sor-trondelag
15772,5,nan,hordaland
15773,0,nan,sor-trondelag
15774,4,nan,sor-trondelag
15775,3,nan,sor-trondelag
15776,0,nan,hamburg
15777,5,nan,nord-trondelag
15778,4,nan,nord-trondelag
15779,4,nan,hessen
15780,3,nan,vestfold
15781,5,nan,hedmark
15782,0,nan,oppland
15783,0,nan,sor-trondelag
15784,3,nan,oslo
15785,0,nan,sor-trondelag
15786,3,nan,sor-trondelag
15787,0,nan,sor-trondelag
15788,0,nan,oslo
15789,0,nan,sor-trondelag
15790,5,nan,nord-trondelag
15791,5,nan,sor-trondelag
15792,5,nan,sor-trondelag
15793,0,nan,sor-trondelag
15794,0,nan,sor-trondelag
15795,0,nan,madrid
15796,5,nan,nord-trondelag
15797,5,nan,sor-trondelag
15798,0,nan,oslo
15799,0,nan,sor-trondelag
15800,5,nan,sor-trondelag
15801,0,nan,sor-trondelag
15802,0,nan,sor-trondelag
15803,3,nan,ostfold
15804,0,nan,sor-trondelag
15805,0,nan,sor-trondelag
15806,5,nan,nord-trondelag
15807,0,nan,sor-trondelag
15808,0,nan,nord-trondelag
15809,5,nan,sor-trondelag
15810,0,nan,sor-trondelag
15811,0,nan,sor-trondelag
15812,4,nan,oslo
15813,5,nan,sor-trondelag
15814,3,nan,sor-trondelag
15815,4,nan,wien
15816,0,nan,sor-trondelag
15817,0,nan,sor-trondelag
15818,0,nan,oppland
15819,0,nan,troms
15820,0,nan,sor-trondelag
15821,0,nan,sor-trondelag
15822,5,nan,sor-trondelag
15823,1,nan,buskerud
15824,0,nan,sor-trondelag
15825,5,nan,oslo
15826,0,nan,sor-trondelag
15827,3,nan,sor-trondelag
15828,0,nan,sor-trondelag
15829,0,nan,sor-trondelag
15830,5,nan,sor-trondelag
15831,0,nan,sor-trondelag
15832,0,nan,sor-trondelag
15833,0,nan,sor-trondelag
15834,5,nan,oslo
15835,4,nan,sor-trondelag
15836,0,nan,sor-trondelag
15837,1,nan,buskerud
15838,3,nan,sor-trondelag
15839,0,nan,sor-trondelag
15840,3,nan,sor-trondelag
15841,0,nan,vestfold
15842,1,nan,buskerud
15843,0,nan,sor-trondelag
15844,0,nan,hedmark
15845,0,nan,sor-trondelag
15846,0,nan,sor-trondelag
15847,5,nan,sor-trondelag
15848,0,nan,hordaland
15849,0,nan,sor-trondelag
15850,5,nan,oslo
15851,5,nan,sor-trondelag
15852,0,nan,buskerud
15853,5,nan,sor-trondelag
15854,0,nan,sor-trondelag
15855,0,nan,hordaland
15856,0,nan,sor-trondelag
15857,5,nan,sor-trondelag
15858,5,nan,sor-trondelag
15859,0,nan,sor-trondelag
15860,5,nan,sor-trondelag
15861,0,nan,sor-trondelag
15862,0,nan,sor-trondelag
15863,0,nan,sor-trondelag
15864,0,nan,sor-trondelag
15865,0,nan,sor-trondelag
15866,3,nan,oslo
15867,3,nan,sor-trondelag
15868,5,nan,sor-trondelag
15869,0,nan,oslo
15870,4,nan,akershus
15871,1,nan,barcelona
15872,0,nan,oslo
15873,0,nan,oslo
15874,0,nan,oslo
15875,0,nan,sor-trondelag
15876,0,nan,sor-trondelag
15877,5,nan,sor-trondelag
15878,5,nan,sor-trondelag
15879,5,nan,sor-trondelag
15880,3,nan,sor-trondelag
15881,5,nan,oslo
15882,0,nan,nairobi
15883,0,nan,nord-trondelag
15884,1,nan,barcelona
15885,1,nan,sor-trondelag
15886,5,nan,sor-trondelag
15887,3,nan,nord-trondelag
15888,4,nan,sor-trondelag
15889,5,nan,sor-trondelag
15890,3,nan,rogaland
15891,0,nan,sor-trondelag
15892,1,nan,sor-trondelag
15893,4,nan,sor-trondelag
15894,0,nan,oslo
15895,0,nan,sor-trondelag
15896,3,nan,oslo
15897,0,nan,vestfold
15898,1,nan,sor-trondelag
15899,4,nan,oslo
15900,1,nan,sor-trondelag
15901,0,nan,sor-trondelag
15902,3,nan,nordland
15903,3,nan,buskerud
15904,4,nan,sor-trondelag
15905,5,nan,oslo
15906,3,nan,hedmark
15907,0,nan,sogn og fjordane
15908,3,nan,sor-trondelag
15909,3,nan,vestfold
15910,4,nan,sor-trondelag
15911,0,nan,sor-trondelag
15912,4,nan,sor-trondelag
15913,0,nan,barcelona
15914,5,nan,sor-trondelag
15915,3,nan,akershus
15916,3,nan,oslo
15917,5,nan,sor-trondelag
15918,0,nan,sor-trondelag
15919,0,nan,oslo
15920,4,nan,sor-trondelag
15921,1,nan,more og romsdal
15922,0,nan,sor-trondelag
15923,3,nan,troms
15924,0,nan,oslo
15925,0,nan,sor-trondelag
15926,5,nan,sor-trondelag
15927,5,nan,sor-trondelag
15928,0,nan,nord-trondelag
15929,0,nan,sor-trondelag
15930,0,nan,sor-trondelag
15931,0,nan,rogaland
15932,0,nan,rogaland
15933,4,nan,oslo
15934,4,nan,sor-trondelag
15935,0,nan,oslo
15936,5,nan,sor-trondelag
15937,0,nan,sor-trondelag
15938,5,nan,sor-trondelag
15939,1,nan,more og romsdal
15940,1,nan,sor-trondelag
15941,3,nan,sor-trondelag
15942,5,nan,sor-trondelag
15943,4,nan,sor-trondelag
15944,0,nan,sor-trondelag
15945,0,nan,sor-trondelag
15946,3,nan,sor-trondelag
15947,0,nan,sor-trondelag
15948,0,nan,sor-trondelag
15949,4,nan,oppland
15950,3,nan,oslo
15951,5,nan,oslo
15952,3,nan,buskerud
15953,0,nan,sor-trondelag
15954,3,nan,hedmark
15955,1,nan,sor-trondelag
15956,0,nan,krung thep maha nakhon bangkok
15957,0,nan,alicante
15958,4,nan,oslo
15959,1,nan,sor-trondelag
15960,5,nan,sor-trondelag
15961,4,nan,sor-trondelag
15962,0,nan,nordland
15963,0,nan,sor-trondelag
15964,5,nan,sor-trondelag
15965,4,nan,sor-trondelag
15966,5,nan,barcelona
15967,0,nan,oslo
15968,0,nan,sor-trondelag
15969,3,nan,oslo
15970,0,nan,oslo
15971,0,nan,sor-trondelag
15972,0,nan,sor-trondelag
15973,0,nan,sor-trondelag
15974,0,nan,sor-trondelag
15975,0,nan,sor-trondelag
15976,5,nan,nord-trondelag
15977,3,nan,oslo
15978,0,nan,sor-trondelag
15979,0,nan,oslo
15980,0,nan,nord-trondelag
15981,0,nan,sor-trondelag
15982,3,nan,sor-trondelag
15983,5,nan,sor-trondelag
