,MovieId,MovieName,Genre
5325,3,nan,hordaland
5326,3,nan,oslo
5327,1,nan,sor-trondelag
5328,3,nan,oslo
5329,1,nan,hordaland
5330,4,nan,nord-trondelag
5331,4,nan,sor-trondelag
5332,3,nan,nord-trondelag
5333,4,nan,nord-trondelag
5334,3,nan,sor-trondelag
5335,4,nan,sor-trondelag
5336,3,nan,nord-trondelag
5337,4,nan,sor-trondelag
5338,4,nan,sor-trondelag
5339,4,nan,nord-trondelag
5340,4,nan,sor-trondelag
5341,4,nan,sor-trondelag
5342,3,nan,sor-trondelag
5343,3,nan,oslo
5344,3,nan,oppland
5345,3,nan,hordaland
5346,1,nan,hordaland
5347,4,nan,sor-trondelag
5348,3,nan,more og romsdal
5349,1,nan,nord-trondelag
5350,3,nan,more og romsdal
5351,4,nan,sor-trondelag
5352,3,nan,nord-trondelag
5353,4,nan,akershus
5354,4,nan,sor-trondelag
5355,4,nan,sor-trondelag
5356,1,nan,nord-trondelag
5357,4,nan,akershus
5358,4,nan,sor-trondelag
5359,4,nan,akershus
5360,4,nan,oslo
5361,4,nan,sor-trondelag
5362,1,nan,nord-trondelag
5363,3,nan,more og romsdal
5364,3,nan,sor-trondelag
5365,4,nan,nord-trondelag
5366,3,nan,nord-trondelag
5367,3,nan,telemark
5368,3,nan,sor-trondelag
5369,1,nan,hordaland
5370,3,nan,sor-trondelag
5371,4,nan,sor-trondelag
5372,4,nan,sor-trondelag
5373,3,nan,oslo
5374,3,nan,oslo
5375,3,nan,sor-trondelag
5376,3,nan,sor-trondelag
5377,3,nan,hedmark
5378,4,nan,sor-trondelag
5379,4,nan,hedmark
5380,3,nan,sor-trondelag
5381,3,nan,finnmark
5382,3,nan,sor-trondelag
5383,3,nan,sor-trondelag
5384,4,nan,sor-trondelag
5385,4,nan,sor-trondelag
5386,4,nan,sor-trondelag
5387,4,nan,nordland
5388,1,nan,hordaland
5389,4,nan,sor-trondelag
5390,3,nan,nord-trondelag
5391,3,nan,sogn og fjordane
5392,1,nan,hordaland
5393,3,nan,nord-trondelag
5394,4,nan,sor-trondelag
5395,4,nan,nord-trondelag
5396,3,nan,buskerud
5397,4,nan,sor-trondelag
5398,3,nan,sor-trondelag
5399,3,nan,sogn og fjordane
5400,4,nan,nord-trondelag
5401,1,nan,sor-trondelag
5402,4,nan,oslo
5403,3,nan,sor-trondelag
5404,3,nan,hordaland
5405,1,nan,hordaland
5406,4,nan,nord-trondelag
5407,4,nan,sor-trondelag
5408,1,nan,sor-trondelag
5409,3,nan,sor-trondelag
5410,4,nan,nord-trondelag
5411,4,nan,sor-trondelag
5412,4,nan,sor-trondelag
5413,1,nan,sor-trondelag
5414,3,nan,akershus
5415,4,nan,buskerud
5416,3,nan,sor-trondelag
5417,4,nan,nord-trondelag
5418,4,nan,nonthaburi
5419,4,nan,sor-trondelag
5420,4,nan,nord-trondelag
5421,1,nan,sor-trondelag
5422,4,nan,sor-trondelag
5423,1,nan,sor-trondelag
5424,1,nan,sor-trondelag
5425,3,nan,nord-trondelag
5426,3,nan,more og romsdal
5427,1,nan,sor-trondelag
5428,1,nan,hordaland
5429,4,nan,more og romsdal
5430,3,nan,sor-trondelag
5431,1,nan,sor-trondelag
5432,4,nan,sor-trondelag
5433,3,nan,telemark
5434,1,nan,hordaland
5435,4,nan,sor-trondelag
5436,3,nan,vestfold
5437,4,nan,sor-trondelag
5438,3,nan,hedmark
5439,3,nan,oslo
5440,1,nan,sor-trondelag
5441,1,nan,nord-trondelag
5442,3,nan,sor-trondelag
5443,4,nan,sor-trondelag
5444,3,nan,more og romsdal
5445,1,nan,nord-trondelag
5446,3,nan,sor-trondelag
5447,3,nan,nord-trondelag
5448,4,nan,oslo
5449,4,nan,sor-trondelag
5450,4,nan,sor-trondelag
5451,4,nan,sor-trondelag
5452,4,nan,sor-trondelag
5453,1,nan,sor-trondelag
5454,3,nan,sor-trondelag
5455,3,nan,sor-trondelag
5456,4,nan,nord-trondelag
5457,3,nan,telemark
5458,4,nan,sor-trondelag
5459,3,nan,oslo
5460,4,nan,nord-trondelag
5461,4,nan,sor-trondelag
5462,1,nan,sor-trondelag
5463,4,nan,hordaland
5464,3,nan,more og romsdal
5465,4,nan,sor-trondelag
5466,4,nan,nord-trondelag
5467,4,nan,sor-trondelag
5468,4,nan,nord-trondelag
5469,3,nan,nord-trondelag
5470,1,nan,sor-trondelag
5471,4,nan,sor-trondelag
5472,3,nan,troms
5473,4,nan,sor-trondelag
5474,4,nan,more og romsdal
5475,3,nan,oppland
5476,3,nan,ostfold
5477,1,nan,sor-trondelag
5478,4,nan,sor-trondelag
5479,1,nan,sor-trondelag
5480,3,nan,sor-trondelag
5481,1,nan,sor-trondelag
5482,4,nan,sor-trondelag
5483,3,nan,nord-trondelag
5484,4,nan,sor-trondelag
5485,4,nan,nord-trondelag
5486,4,nan,nord-trondelag
5487,1,nan,sor-trondelag
5488,4,nan,sor-trondelag
5489,1,nan,sor-trondelag
5490,3,nan,sor-trondelag
5491,1,nan,sor-trondelag
5492,1,nan,sor-trondelag
5493,4,nan,more og romsdal
5494,1,nan,nord-trondelag
5495,4,nan,sogn og fjordane
5496,1,nan,sor-trondelag
5497,3,nan,rogaland
5498,3,nan,oslo
5499,1,nan,nord-trondelag
5500,3,nan,sor-trondelag
5501,3,nan,hedmark
5502,1,nan,oslo
5503,3,nan,nord-trondelag
5504,1,nan,sor-trondelag
5505,1,nan,sor-trondelag
5506,1,nan,sor-trondelag
5507,4,nan,sor-trondelag
5508,3,nan,nord-trondelag
5509,4,nan,oslo
5510,3,nan,sor-trondelag
5511,3,nan,hedmark
5512,3,nan,akershus
5513,3,nan,sor-trondelag
5514,4,nan,sor-trondelag
5515,4,nan,sor-trondelag
5516,1,nan,sor-trondelag
5517,1,nan,nord-trondelag
5518,3,nan,nordland
5519,3,nan,sor-trondelag
5520,4,nan,sor-trondelag
5521,3,nan,sor-trondelag
5522,1,nan,sor-trondelag
5523,4,nan,sor-trondelag
5524,4,nan,sor-trondelag
5525,1,nan,nord-trondelag
5526,4,nan,sor-trondelag
5527,1,nan,sor-trondelag
5528,4,nan,sor-trondelag
5529,1,nan,oslo
5530,1,nan,nord-trondelag
5531,3,nan,oslo
5532,3,nan,oslo
5533,3,nan,sor-trondelag
5534,3,nan,nord-trondelag
5535,1,nan,oslo
5536,3,nan,nord-trondelag
5537,4,nan,sogn og fjordane
5538,3,nan,oslo
5539,4,nan,sor-trondelag
5540,4,nan,sor-trondelag
5541,3,nan,rogaland
5542,3,nan,ostfold
5543,1,nan,oslo
5544,4,nan,jamtlands lan
5545,3,nan,nord-trondelag
5546,1,nan,nord-trondelag
5547,3,nan,sor-trondelag
5548,1,nan,oslo
5549,4,nan,nord-trondelag
5550,4,nan,sor-trondelag
5551,4,nan,sor-trondelag
5552,4,nan,sor-trondelag
5553,4,nan,sor-trondelag
5554,1,nan,nord-trondelag
5555,4,nan,nord-trondelag
5556,3,nan,sor-trondelag
5557,3,nan,sor-trondelag
5558,4,nan,sor-trondelag
5559,1,nan,nord-trondelag
5560,4,nan,oslo
5561,1,nan,oslo
5562,4,nan,sor-trondelag
5563,1,nan,nord-trondelag
5564,4,nan,sor-trondelag
5565,1,nan,nord-trondelag
5566,4,nan,sor-trondelag
5567,3,nan,hordaland
5568,1,nan,oslo
5569,3,nan,sor-trondelag
5570,3,nan,sor-trondelag
5571,4,nan,oslo
5572,1,nan,oslo
5573,3,nan,nord-trondelag
5574,4,nan,sor-trondelag
5575,1,nan,nord-trondelag
5576,4,nan,nord-trondelag
5577,4,nan,nord-trondelag
5578,1,nan,nord-trondelag
5579,4,nan,nord-trondelag
5580,3,nan,troms
5581,1,nan,oslo
5582,4,nan,sor-trondelag
5583,4,nan,nord-trondelag
5584,3,nan,akershus
5585,1,nan,nord-trondelag
5586,4,nan,more og romsdal
5587,4,nan,sor-trondelag
5588,4,nan,sor-trondelag
5589,3,nan,troms
5590,4,nan,sor-trondelag
5591,1,nan,nord-trondelag
5592,4,nan,hedmark
5593,4,nan,sor-trondelag
5594,1,nan,oslo
5595,4,nan,sor-trondelag
5596,1,nan,nord-trondelag
5597,4,nan,sor-trondelag
5598,3,nan,sor-trondelag
5599,4,nan,sor-trondelag
5600,4,nan,sor-trondelag
5601,3,nan,sor-trondelag
5602,4,nan,nord-trondelag
5603,4,nan,sor-trondelag
5604,3,nan,sor-trondelag
5605,3,nan,nord-trondelag
5606,4,nan,oslo
5607,4,nan,sor-trondelag
5608,3,nan,sor-trondelag
5609,1,nan,oslo
5610,3,nan,oslo
5611,3,nan,hedmark
5612,4,nan,sor-trondelag
5613,4,nan,sor-trondelag
5614,3,nan,akershus
5615,1,nan,nord-trondelag
5616,4,nan,hordaland
5617,4,nan,sor-trondelag
5618,4,nan,sor-trondelag
5619,4,nan,sor-trondelag
5620,1,nan,nord-trondelag
5621,3,nan,sor-trondelag
5622,3,nan,sor-trondelag
5623,3,nan,sor-trondelag
5624,4,nan,sor-trondelag
5625,4,nan,sor-trondelag
5626,3,nan,oslo
5627,1,nan,nord-trondelag
5628,4,nan,nordland
5629,3,nan,sor-trondelag
5630,1,nan,sor-trondelag
5631,1,nan,oslo
5632,1,nan,nord-trondelag
5633,3,nan,telemark
5634,3,nan,nord-trondelag
5635,4,nan,sor-trondelag
5636,4,nan,sor-trondelag
5637,4,nan,oslo
5638,3,nan,nord-trondelag
5639,1,nan,nord-trondelag
5640,4,nan,nord-trondelag
5641,4,nan,rogaland
5642,4,nan,sor-trondelag
5643,1,nan,nord-trondelag
5644,4,nan,sor-trondelag
5645,1,nan,akershus
5646,3,nan,ostfold
5647,4,nan,oslo
5648,4,nan,sor-trondelag
5649,4,nan,sor-trondelag
5650,3,nan,sor-trondelag
5651,4,nan,sor-trondelag
5652,1,nan,nord-trondelag
5653,4,nan,nord-trondelag
5654,3,nan,akershus
5655,1,nan,sor-trondelag
5656,3,nan,rogaland
5657,4,nan,nord-trondelag
5658,1,nan,nord-trondelag
5659,1,nan,akershus
5660,1,nan,oslo
5661,4,nan,oslo
5662,4,nan,sor-trondelag
5663,4,nan,sor-trondelag
5664,3,nan,sogn og fjordane
5665,1,nan,hordaland
5666,1,nan,nord-trondelag
5667,4,nan,sor-trondelag
5668,4,nan,sor-trondelag
5669,1,nan,akershus
5670,3,nan,troms
5671,3,nan,rogaland
5672,3,nan,akershus
5673,4,nan,sor-trondelag
5674,3,nan,sor-trondelag
5675,4,nan,nord-trondelag
5676,1,nan,nord-trondelag
5677,1,nan,akershus
5678,3,nan,oppland
5679,3,nan,buskerud
5680,1,nan,nord-trondelag
5681,4,nan,nord-trondelag
5682,1,nan,hordaland
5683,4,nan,sor-trondelag
5684,1,nan,akershus
5685,3,nan,nord-trondelag
5686,4,nan,nord-trondelag
5687,1,nan,hordaland
5688,1,nan,oslo
5689,4,nan,nord-trondelag
5690,4,nan,sor-trondelag
5691,4,nan,sor-trondelag
5692,4,nan,troms
5693,1,nan,nord-trondelag
5694,3,nan,sor-trondelag
5695,1,nan,hordaland
5696,1,nan,nord-trondelag
5697,3,nan,more og romsdal
5698,3,nan,akershus
5699,3,nan,hordaland
5700,4,nan,more og romsdal
5701,3,nan,oslo
5702,3,nan,oslo
5703,4,nan,sor-trondelag
5704,3,nan,troms
5705,3,nan,sor-trondelag
5706,4,nan,sor-trondelag
5707,3,nan,nord-trondelag
5708,4,nan,rogaland
5709,4,nan,oppland
5710,3,nan,oslo
5711,1,nan,nord-trondelag
5712,3,nan,sor-trondelag
5713,3,nan,nord-trondelag
5714,1,nan,sor-trondelag
5715,3,nan,nord-trondelag
5716,3,nan,oslo
5717,4,nan,nord-trondelag
5718,1,nan,nord-trondelag
5719,1,nan,sor-trondelag
5720,3,nan,vestfold
5721,4,nan,sor-trondelag
5722,3,nan,oslo
5723,3,nan,telemark
5724,4,nan,sor-trondelag
5725,4,nan,more og romsdal
5726,3,nan,nord-trondelag
5727,3,nan,milton keynes
5728,4,nan,sor-trondelag
5729,1,nan,oslo
5730,4,nan,sor-trondelag
5731,3,nan,telemark
5732,4,nan,sor-trondelag
5733,3,nan,sor-trondelag
5734,4,nan,sor-trondelag
5735,3,nan,sor-trondelag
5736,4,nan,nord-trondelag
5737,3,nan,nord-trondelag
5738,4,nan,sor-trondelag
5739,3,nan,sor-trondelag
5740,3,nan,sor-trondelag
5741,3,nan,oslo
5742,4,nan,sor-trondelag
5743,3,nan,aust-agder
5744,3,nan,more og romsdal
5745,4,nan,nord-trondelag
5746,1,nan,oslo
5747,1,nan,nordland
5748,3,nan,sor-trondelag
5749,3,nan,oppland
5750,4,nan,sor-trondelag
5751,3,nan,ostfold
5752,4,nan,sor-trondelag
5753,1,nan,nordland
5754,4,nan,sor-trondelag
5755,4,nan,sor-trondelag
5756,1,nan,hordaland
5757,3,nan,minnesota
5758,3,nan,sor-trondelag
5759,4,nan,sor-trondelag
5760,1,nan,hordaland
5761,1,nan,oslo
5762,3,nan,oslo
5763,4,nan,oslo
5764,4,nan,sor-trondelag
5765,3,nan,sor-trondelag
5766,4,nan,sor-trondelag
5767,4,nan,oslo
5768,1,nan,nordland
5769,1,nan,oslo
5770,3,nan,sor-trondelag
5771,4,nan,oslo
5772,3,nan,sor-trondelag
5773,4,nan,sor-trondelag
5774,3,nan,nord-trondelag
5775,1,nan,nordland
5776,3,nan,vest-agder
5777,4,nan,sor-trondelag
5778,4,nan,oppland
5779,4,nan,vestfold
5780,3,nan,nord-trondelag
5781,3,nan,nord-trondelag
5782,4,nan,sor-trondelag
5783,4,nan,nord-trondelag
5784,3,nan,sor-trondelag
5785,1,nan,oslo
5786,3,nan,oppland
5787,3,nan,sor-trondelag
5788,3,nan,nord-trondelag
5789,1,nan,nordland
5790,4,nan,oslo
5791,1,nan,oslo
5792,3,nan,vestfold
5793,3,nan,nord-trondelag
5794,1,nan,nordland
5795,1,nan,oslo
5796,3,nan,akershus
5797,4,nan,oslo
5798,4,nan,nord-trondelag
5799,1,nan,oslo
5800,3,nan,oslo
5801,4,nan,oslo
5802,1,nan,sor-trondelag
5803,3,nan,oslo
5804,1,nan,nordland
5805,3,nan,sor-trondelag
5806,1,nan,oslo
5807,3,nan,nord-trondelag
5808,4,nan,rogaland
5809,3,nan,sor-trondelag
5810,3,nan,oslo
5811,3,nan,aust-agder
5812,3,nan,oslo
5813,3,nan,sor-trondelag
5814,4,nan,sor-trondelag
5815,3,nan,sor-trondelag
5816,4,nan,nordland
5817,4,nan,akershus
5818,1,nan,nordland
5819,4,nan,nord-trondelag
5820,1,nan,nordland
5821,4,nan,sor-trondelag
5822,3,nan,sor-trondelag
5823,4,nan,hedmark
5824,4,nan,sor-trondelag
5825,4,nan,ostfold
5826,3,nan,nord-trondelag
5827,1,nan,nordland
5828,3,nan,sor-trondelag
5829,1,nan,nordland
5830,4,nan,sor-trondelag
5831,4,nan,oslo
5832,4,nan,sor-trondelag
5833,4,nan,nord-trondelag
5834,3,nan,sor-trondelag
5835,4,nan,oslo
5836,4,nan,oslo
5837,3,nan,nord-trondelag
5838,4,nan,sor-trondelag
5839,3,nan,sor-trondelag
5840,4,nan,sor-trondelag
5841,3,nan,ostfold
5842,3,nan,oslo
5843,4,nan,oslo
5844,4,nan,sor-trondelag
5845,4,nan,sor-trondelag
5846,4,nan,sor-trondelag
5847,1,nan,oslo
5848,4,nan,nord-trondelag
5849,1,nan,oslo
5850,3,nan,nordland
5851,1,nan,oslo
5852,3,nan,sor-trondelag
5853,4,nan,sor-trondelag
5854,1,nan,oslo
5855,3,nan,sor-trondelag
5856,4,nan,sor-trondelag
5857,3,nan,nord-trondelag
5858,1,nan,oslo
5859,4,nan,sor-trondelag
5860,3,nan,oslo
5861,3,nan,oslo
5862,3,nan,sor-trondelag
5863,4,nan,sor-trondelag
5864,3,nan,oslo
5865,3,nan,sor-trondelag
5866,4,nan,ostfold
5867,4,nan,sor-trondelag
5868,3,nan,sor-trondelag
5869,4,nan,nord-trondelag
5870,4,nan,oslo
5871,3,nan,sor-trondelag
5872,3,nan,ostfold
5873,4,nan,sor-trondelag
5874,3,nan,krung thep maha nakhon bangkok
5875,4,nan,sor-trondelag
5876,3,nan,nord-trondelag
5877,3,nan,sor-trondelag
5878,4,nan,sor-trondelag
5879,4,nan,sor-trondelag
5880,3,nan,rogaland
5881,3,nan,nord-trondelag
5882,4,nan,sor-trondelag
5883,4,nan,sor-trondelag
5884,4,nan,nord-trondelag
5885,3,nan,sor-trondelag
5886,3,nan,sor-trondelag
5887,3,nan,nord-trondelag
5888,3,nan,akershus
5889,4,nan,sor-trondelag
5890,4,nan,sor-trondelag
5891,3,nan,sor-trondelag
5892,1,nan,akershus
5893,3,nan,oslo
5894,4,nan,sor-trondelag
5895,3,nan,sor-trondelag
5896,3,nan,sor-trondelag
5897,4,nan,akershus
5898,3,nan,hedmark
5899,3,nan,hordaland
5900,4,nan,sor-trondelag
5901,4,nan,oslo
5902,4,nan,sor-trondelag
5903,4,nan,sor-trondelag
5904,3,nan,sor-trondelag
5905,4,nan,oslo
5906,4,nan,sor-trondelag
5907,4,nan,oslo
5908,4,nan,oslo
5909,4,nan,oslo
5910,3,nan,sor-trondelag
5911,3,nan,sor-trondelag
5912,4,nan,sor-trondelag
5913,3,nan,oslo
5914,3,nan,hedmark
5915,4,nan,nord-trondelag
5916,3,nan,sor-trondelag
5917,3,nan,jamtlands lan
5918,3,nan,nord-trondelag
5919,3,nan,nord-trondelag
5920,3,nan,nord-trondelag
5921,4,nan,more og romsdal
5922,4,nan,sor-trondelag
5923,3,nan,sor-trondelag
5924,3,nan,sor-trondelag
5925,4,nan,sor-trondelag
5926,1,nan,sor-trondelag
5927,4,nan,sor-trondelag
5928,3,nan,nord-trondelag
5929,3,nan,nord-trondelag
5930,3,nan,sor-trondelag
5931,4,nan,sor-trondelag
5932,3,nan,ostfold
5933,4,nan,nord-trondelag
5934,4,nan,sor-trondelag
5935,3,nan,nord-trondelag
5936,4,nan,sor-trondelag
5937,3,nan,more og romsdal
5938,4,nan,sor-trondelag
5939,4,nan,sor-trondelag
5940,3,nan,sor-trondelag
5941,3,nan,vestfold
5942,4,nan,oslo
5943,4,nan,sor-trondelag
5944,4,nan,sor-trondelag
5945,3,nan,sor-trondelag
5946,3,nan,akershus
5947,4,nan,sor-trondelag
5948,3,nan,sor-trondelag
5949,4,nan,oslo
5950,4,nan,nord-trondelag
5951,4,nan,sor-trondelag
5952,3,nan,aust-agder
5953,3,nan,vestfold
5954,3,nan,more og romsdal
5955,3,nan,nord-trondelag
5956,4,nan,sor-trondelag
5957,3,nan,oslo
5958,3,nan,sor-trondelag
5959,4,nan,nord-trondelag
5960,3,nan,sor-trondelag
5961,4,nan,sor-trondelag
5962,3,nan,hordaland
5963,3,nan,sor-trondelag
5964,4,nan,sor-trondelag
5965,3,nan,sor-trondelag
5966,4,nan,sor-trondelag
5967,4,nan,sor-trondelag
5968,3,nan,sor-trondelag
5969,4,nan,sor-trondelag
5970,3,nan,nord-trondelag
5971,3,nan,oslo
5972,1,nan,sor-trondelag
5973,4,nan,nord-trondelag
5974,4,nan,sor-trondelag
5975,1,nan,sor-trondelag
5976,4,nan,oslo
5977,4,nan,nord-trondelag
5978,3,nan,oslo
5979,3,nan,sor-trondelag
5980,4,nan,sor-trondelag
5981,1,nan,sor-trondelag
5982,4,nan,sor-trondelag
5983,4,nan,nord-trondelag
5984,4,nan,hedmark
5985,3,nan,vest-agder
5986,3,nan,akershus
5987,3,nan,sor-trondelag
5988,3,nan,sor-trondelag
5989,4,nan,sor-trondelag
5990,4,nan,nordland
5991,3,nan,troms
5992,3,nan,sor-trondelag
5993,4,nan,akershus
5994,3,nan,sor-trondelag
5995,1,nan,sor-trondelag
5996,1,nan,sor-trondelag
5997,4,nan,sor-trondelag
5998,3,nan,sor-trondelag
5999,3,nan,akershus
6000,4,nan,oslo
6001,3,nan,oslo
6002,4,nan,hordaland
6003,1,nan,sor-trondelag
6004,4,nan,sor-trondelag
6005,4,nan,oppland
6006,4,nan,sor-trondelag
6007,4,nan,sor-trondelag
6008,4,nan,sor-trondelag
6009,4,nan,sor-trondelag
6010,4,nan,sor-trondelag
6011,3,nan,akershus
6012,3,nan,sor-trondelag
6013,3,nan,sor-trondelag
6014,3,nan,more og romsdal
6015,4,nan,ostfold
6016,3,nan,telemark
6017,3,nan,sor-trondelag
6018,4,nan,sor-trondelag
6019,3,nan,oslo
6020,3,nan,sor-trondelag
6021,3,nan,nord-trondelag
6022,3,nan,more og romsdal
6023,3,nan,sor-trondelag
6024,4,nan,sor-trondelag
6025,3,nan,sor-trondelag
6026,3,nan,ostfold
6027,4,nan,hordaland
6028,4,nan,sor-trondelag
6029,3,nan,oslo
6030,4,nan,sor-trondelag
6031,3,nan,sor-trondelag
6032,3,nan,oslo
6033,3,nan,surat thani
6034,4,nan,sor-trondelag
6035,3,nan,nord-trondelag
6036,1,nan,sor-trondelag
6037,4,nan,sor-trondelag
6038,4,nan,sor-trondelag
6039,3,nan,sor-trondelag
6040,3,nan,akershus
6041,1,nan,sor-trondelag
6042,3,nan,sor-trondelag
6043,4,nan,sor-trondelag
6044,3,nan,sor-trondelag
6045,3,nan,hordaland
6046,3,nan,nordland
6047,3,nan,sor-trondelag
6048,4,nan,akershus
6049,3,nan,nord-trondelag
6050,3,nan,hedmark
6051,1,nan,sor-trondelag
6052,3,nan,nord-trondelag
6053,3,nan,nordland
6054,3,nan,sor-trondelag
6055,4,nan,akershus
6056,3,nan,oslo
6057,3,nan,oslo
6058,3,nan,oslo
6059,4,nan,oslo
6060,1,nan,sor-trondelag
6061,4,nan,sor-trondelag
6062,4,nan,sor-trondelag
6063,3,nan,sor-trondelag
6064,3,nan,sor-trondelag
6065,1,nan,sor-trondelag
6066,4,nan,sor-trondelag
6067,3,nan,more og romsdal
6068,3,nan,more og romsdal
6069,4,nan,sor-trondelag
6070,4,nan,sor-trondelag
6071,1,nan,sor-trondelag
6072,1,nan,sor-trondelag
6073,4,nan,sor-trondelag
6074,3,nan,sor-trondelag
6075,4,nan,sor-trondelag
6076,4,nan,sor-trondelag
6077,1,nan,sor-trondelag
6078,3,nan,sor-trondelag
6079,3,nan,sor-trondelag
6080,1,nan,sor-trondelag
6081,4,nan,nord-trondelag
6082,3,nan,sor-trondelag
6083,4,nan,nordland
6084,4,nan,sor-trondelag
6085,3,nan,nordland
6086,3,nan,sor-trondelag
6087,4,nan,oslo
6088,1,nan,sor-trondelag
6089,4,nan,sor-trondelag
6090,3,nan,nord-trondelag
6091,1,nan,oslo
6092,3,nan,nordland
6093,1,nan,sor-trondelag
6094,1,nan,oslo
6095,4,nan,akershus
6096,3,nan,oslo
6097,4,nan,sor-trondelag
6098,4,nan,sor-trondelag
6099,1,nan,sor-trondelag
6100,4,nan,sor-trondelag
6101,3,nan,sor-trondelag
6102,4,nan,hordaland
6103,4,nan,sor-trondelag
6104,4,nan,oslo
6105,4,nan,oslo
6106,4,nan,sor-trondelag
6107,4,nan,sor-trondelag
6108,3,nan,nord-trondelag
6109,3,nan,nord-trondelag
6110,3,nan,sor-trondelag
6111,3,nan,sor-trondelag
6112,3,nan,sor-trondelag
6113,4,nan,oslo
6114,3,nan,sor-trondelag
6115,4,nan,sheffield
6116,3,nan,akershus
6117,3,nan,akershus
6118,3,nan,sor-trondelag
6119,3,nan,sor-trondelag
6120,3,nan,oslo
6121,3,nan,finnmark
6122,3,nan,oslo
6123,3,nan,sor-trondelag
6124,4,nan,sor-trondelag
6125,3,nan,sor-trondelag
6126,3,nan,sor-trondelag
6127,3,nan,sor-trondelag
6128,3,nan,sor-trondelag
6129,3,nan,oslo
6130,3,nan,nord-trondelag
6131,3,nan,sor-trondelag
6132,4,nan,hordaland
6133,3,nan,sor-trondelag
6134,4,nan,sor-trondelag
6135,4,nan,sor-trondelag
6136,3,nan,sor-trondelag
6137,3,nan,oppland
6138,4,nan,sor-trondelag
6139,4,nan,sor-trondelag
6140,3,nan,oppland
6141,4,nan,nord-trondelag
6142,4,nan,sor-trondelag
6143,4,nan,sor-trondelag
6144,4,nan,oslo
6145,1,nan,sor-trondelag
6146,3,nan,nordland
6147,3,nan,nord-trondelag
6148,3,nan,ho chi minh
6149,3,nan,sor-trondelag
6150,3,nan,sor-trondelag
6151,1,nan,sor-trondelag
6152,4,nan,more og romsdal
6153,4,nan,sor-trondelag
6154,3,nan,sor-trondelag
6155,3,nan,sor-trondelag
6156,1,nan,sor-trondelag
6157,4,nan,sor-trondelag
6158,4,nan,sor-trondelag
6159,3,nan,oslo
6160,4,nan,sor-trondelag
6161,3,nan,sor-trondelag
6162,1,nan,sor-trondelag
6163,1,nan,sor-trondelag
6164,3,nan,nordland
6165,4,nan,nord-trondelag
6166,4,nan,sor-trondelag
6167,3,nan,akershus
6168,4,nan,nord-trondelag
6169,3,nan,more og romsdal
6170,3,nan,hedmark
6171,4,nan,oslo
6172,3,nan,more og romsdal
6173,4,nan,sor-trondelag
6174,1,nan,sor-trondelag
6175,4,nan,sor-trondelag
6176,4,nan,nord-trondelag
6177,4,nan,sor-trondelag
6178,4,nan,sor-trondelag
6179,3,nan,sor-trondelag
6180,4,nan,sor-trondelag
6181,4,nan,sor-trondelag
6182,3,nan,sor-trondelag
6183,4,nan,surat thani
6184,3,nan,nord-trondelag
6185,4,nan,sor-trondelag
6186,3,nan,troms
6187,3,nan,oslo
6188,4,nan,oslo
6189,4,nan,more og romsdal
6190,3,nan,ostfold
6191,3,nan,nord-trondelag
6192,4,nan,sor-trondelag
6193,3,nan,oslo
6194,4,nan,oslo
6195,3,nan,sor-trondelag
6196,3,nan,more og romsdal
6197,4,nan,oslo
6198,3,nan,telemark
6199,1,nan,buskerud
6200,3,nan,nord-trondelag
6201,3,nan,oslo
6202,3,nan,oslo
6203,4,nan,sor-trondelag
6204,3,nan,oslo
6205,3,nan,sor-trondelag
6206,4,nan,sor-trondelag
6207,3,nan,sor-trondelag
6208,3,nan,oslo
6209,3,nan,nord-trondelag
6210,3,nan,sor-trondelag
6211,3,nan,nord-trondelag
6212,4,nan,sor-trondelag
6213,4,nan,sor-trondelag
6214,4,nan,sor-trondelag
6215,4,nan,sor-trondelag
6216,4,nan,sor-trondelag
6217,3,nan,sor-trondelag
6218,4,nan,sor-trondelag
6219,3,nan,oslo
6220,3,nan,oslo
6221,3,nan,sor-trondelag
6222,4,nan,sor-trondelag
6223,3,nan,oslo
6224,1,nan,sor-trondelag
6225,4,nan,nord-trondelag
6226,1,nan,vest-agder
6227,4,nan,oslo
6228,1,nan,vest-agder
6229,4,nan,sor-trondelag
6230,4,nan,hedmark
6231,3,nan,akershus
6232,4,nan,oslo
6233,1,nan,sor-trondelag
6234,4,nan,oslo
6235,1,nan,sor-trondelag
6236,1,nan,sor-trondelag
6237,4,nan,sor-trondelag
6238,1,nan,sor-trondelag
6239,3,nan,sor-trondelag
6240,4,nan,more og romsdal
6241,4,nan,sor-trondelag
6242,1,nan,sor-trondelag
6243,3,nan,nordland
6244,4,nan,sor-trondelag
6245,4,nan,oslo
6246,1,nan,sor-trondelag
6247,3,nan,oslo
6248,1,nan,sor-trondelag
6249,4,nan,more og romsdal
6250,4,nan,sor-trondelag
6251,4,nan,sor-trondelag
6252,4,nan,nord-trondelag
6253,1,nan,sor-trondelag
6254,4,nan,sor-trondelag
6255,3,nan,hedmark
6256,1,nan,sor-trondelag
6257,4,nan,sor-trondelag
6258,4,nan,sor-trondelag
6259,4,nan,nord-trondelag
6260,3,nan,sor-trondelag
6261,3,nan,oslo
6262,1,nan,sor-trondelag
6263,4,nan,sor-trondelag
6264,3,nan,sor-trondelag
6265,1,nan,sor-trondelag
6266,3,nan,akershus
6267,4,nan,hedmark
6268,3,nan,nord-trondelag
6269,3,nan,oslo
