,MovieId,MovieName,Genre
14809,5,nan,sor-trondelag
14810,0,nan,oslo
14811,0,nan,sor-trondelag
14812,5,nan,sor-trondelag
14813,3,nan,oslo
14814,0,nan,sor-trondelag
14815,6,nan,sor-trondelag
14816,0,nan,sor-trondelag
14817,3,nan,sor-trondelag
14818,5,nan,oslo
14819,5,nan,oslo
14820,6,nan,sor-trondelag
14821,6,nan,sor-trondelag
14822,4,nan,sor-trondelag
14823,6,nan,sor-trondelag
14824,0,nan,sor-trondelag
14825,0,nan,akershus
14826,5,nan,sor-trondelag
14827,0,nan,sor-trondelag
14828,6,nan,oslo
14829,0,nan,oslo
14830,3,nan,sor-trondelag
14831,3,nan,nord-trondelag
14832,0,nan,oslo
14833,0,nan,oslo
14834,0,nan,sor-trondelag
14835,5,nan,nord-trondelag
14836,0,nan,sor-trondelag
14837,0,nan,sor-trondelag
14838,0,nan,sor-trondelag
14839,3,nan,oslo
14840,0,nan,sor-trondelag
14841,6,nan,sor-trondelag
14842,4,nan,sor-trondelag
14843,3,nan,nordland
14844,0,nan,sor-trondelag
14845,0,nan,sor-trondelag
14846,3,nan,nordland
14847,4,nan,sor-trondelag
14848,0,nan,sor-trondelag
14849,0,nan,oslo
14850,0,nan,nord-trondelag
14851,0,nan,akershus
14852,3,nan,oslo
14853,6,nan,sor-trondelag
14854,3,nan,oppland
14855,4,nan,more og romsdal
14856,0,nan,oslo
14857,0,nan,oslo
14858,3,nan,oslo
14859,0,nan,sor-trondelag
14860,4,nan,nord-trondelag
14861,4,nan,sor-trondelag
14862,0,nan,nord-trondelag
14863,0,nan,hordaland
14864,6,nan,sor-trondelag
14865,0,nan,sor-trondelag
14866,4,nan,sor-trondelag
14867,0,nan,oslo
14868,0,nan,sor-trondelag
14869,4,nan,sor-trondelag
14870,5,nan,oslo
14871,3,nan,akershus
14872,0,nan,sor-trondelag
14873,4,nan,sor-trondelag
14874,5,nan,akershus
14875,1,nan,nord-trondelag
14876,0,nan,oslo
14877,1,nan,nord-trondelag
14878,6,nan,sor-trondelag
14879,0,nan,sor-trondelag
14880,0,nan,sor-trondelag
14881,0,nan,oslo
14882,0,nan,berlin
14883,0,nan,oslo
14884,0,nan,buskerud
14885,6,nan,sor-trondelag
14886,0,nan,oslo
14887,3,nan,aust-agder
14888,0,nan,sor-trondelag
14889,0,nan,sor-trondelag
14890,3,nan,sor-trondelag
14891,4,nan,oslo
14892,5,nan,nord-trondelag
14893,5,nan,oslo
14894,1,nan,sor-trondelag
14895,5,nan,oslo
14896,0,nan,sor-trondelag
14897,6,nan,oslo
14898,0,nan,sor-trondelag
14899,6,nan,sor-trondelag
14900,3,nan,sor-trondelag
14901,5,nan,sor-trondelag
14902,3,nan,telemark
14903,0,nan,sor-trondelag
14904,3,nan,ostfold
14905,0,nan,sor-trondelag
14906,4,nan,nord-trondelag
14907,3,nan,more og romsdal
14908,0,nan,oslo
14909,1,nan,oslo
14910,5,nan,sor-trondelag
14911,0,nan,nord-trondelag
14912,6,nan,sor-trondelag
14913,4,nan,sor-trondelag
14914,1,nan,sor-trondelag
14915,0,nan,nord-trondelag
14916,5,nan,sor-trondelag
14917,6,nan,akershus
14918,0,nan,sor-trondelag
14919,0,nan,sor-trondelag
14920,3,nan,oslo
14921,3,nan,sor-trondelag
14922,0,nan,oslo
14923,0,nan,oslo
14924,5,nan,jamtlands lan
14925,5,nan,nord-trondelag
14926,5,nan,oslo
14927,0,nan,sor-trondelag
14928,5,nan,sor-trondelag
14929,1,nan,oslo
14930,3,nan,sor-trondelag
14931,0,nan,sor-trondelag
14932,0,nan,oslo
14933,6,nan,sor-trondelag
14934,0,nan,sor-trondelag
14935,5,nan,oslo
14936,0,nan,sor-trondelag
14937,5,nan,sor-trondelag
14938,6,nan,sor-trondelag
14939,5,nan,sor-trondelag
14940,1,nan,oslo
14941,4,nan,more og romsdal
14942,0,nan,sor-trondelag
14943,0,nan,nord-trondelag
14944,0,nan,sor-trondelag
14945,3,nan,vestfold
14946,0,nan,oslo
14947,0,nan,oslo
14948,1,nan,oslo
14949,6,nan,oslo
14950,0,nan,sor-trondelag
14951,3,nan,sor-trondelag
14952,3,nan,akershus
14953,5,nan,sor-trondelag
14954,5,nan,sor-trondelag
14955,5,nan,sor-trondelag
14956,3,nan,sor-trondelag
14957,5,nan,sor-trondelag
14958,6,nan,sor-trondelag
14959,1,nan,oslo
14960,4,nan,sor-trondelag
14961,4,nan,oslo
14962,5,nan,nord-trondelag
14963,6,nan,sor-trondelag
14964,6,nan,sor-trondelag
14965,5,nan,sor-trondelag
14966,0,nan,sor-trondelag
14967,3,nan,alicante
14968,0,nan,oslo
14969,0,nan,sor-trondelag
14970,3,nan,sor-trondelag
14971,0,nan,sor-trondelag
14972,6,nan,sor-trondelag
14973,3,nan,sor-trondelag
14974,5,nan,sor-trondelag
14975,5,nan,sor-trondelag
14976,0,nan,oslo
14977,5,nan,sor-trondelag
14978,5,nan,sor-trondelag
14979,0,nan,sor-trondelag
14980,5,nan,sor-trondelag
14981,3,nan,more og romsdal
14982,5,nan,oslo
14983,0,nan,nord-trondelag
14984,3,nan,nordland
14985,5,nan,sor-trondelag
14986,3,nan,sor-trondelag
14987,3,nan,sor-trondelag
14988,5,nan,sor-trondelag
14989,5,nan,oslo
14990,3,nan,buskerud
14991,1,nan,sor-trondelag
14992,6,nan,sor-trondelag
14993,4,nan,sor-trondelag
14994,0,nan,oslo
14995,5,nan,akershus
14996,5,nan,oslo
14997,6,nan,sor-trondelag
14998,0,nan,oslo
14999,0,nan,sor-trondelag
15000,3,nan,sor-trondelag
15001,0,nan,sor-trondelag
15002,1,nan,sor-trondelag
15003,0,nan,nord-trondelag
15004,1,nan,sor-trondelag
15005,0,nan,sor-trondelag
15006,5,nan,sor-trondelag
15007,4,nan,sor-trondelag
15008,1,nan,sor-trondelag
15009,5,nan,oslo
15010,0,nan,sor-trondelag
15011,0,nan,sor-trondelag
15012,0,nan,oslo
15013,1,nan,oslo
15014,3,nan,pattaya
15015,0,nan,nordland
15016,3,nan,sor-trondelag
15017,6,nan,oslo
15018,3,nan,sor-trondelag
15019,1,nan,oslo
15020,0,nan,buskerud
15021,4,nan,sor-trondelag
15022,6,nan,sor-trondelag
15023,3,nan,hordaland
15024,0,nan,jamtlands lan
15025,5,nan,oslo
15026,0,nan,sor-trondelag
15027,0,nan,sor-trondelag
15028,0,nan,sor-trondelag
15029,6,nan,sor-trondelag
15030,5,nan,oslo
15031,5,nan,sor-trondelag
15032,0,nan,sor-trondelag
15033,1,nan,oslo
15034,5,nan,nord-trondelag
15035,6,nan,sor-trondelag
15036,3,nan,oslo
15037,0,nan,sor-trondelag
15038,5,nan,sor-trondelag
15039,1,nan,oslo
15040,3,nan,oslo
15041,5,nan,sor-trondelag
15042,0,nan,oslo
15043,0,nan,oslo
15044,5,nan,nord-trondelag
15045,0,nan,nord-trondelag
15046,5,nan,sor-trondelag
15047,5,nan,sor-trondelag
15048,1,nan,oslo
15049,0,nan,sor-trondelag
15050,0,nan,oslo
15051,0,nan,sor-trondelag
15052,0,nan,sor-trondelag
15053,4,nan,sor-trondelag
15054,4,nan,sor-trondelag
15055,0,nan,sor-trondelag
15056,6,nan,oslo
15057,3,nan,more og romsdal
15058,0,nan,sor-trondelag
15059,0,nan,sor-trondelag
15060,0,nan,sor-trondelag
15061,5,nan,oslo
15062,6,nan,sor-trondelag
15063,4,nan,more og romsdal
15064,6,nan,sor-trondelag
15065,4,nan,oslo
15066,0,nan,rogaland
15067,5,nan,more og romsdal
15068,0,nan,vestfold
15069,5,nan,sor-trondelag
15070,0,nan,sor-trondelag
15071,0,nan,sor-trondelag
15072,0,nan,oslo
15073,0,nan,rogaland
15074,0,nan,sor-trondelag
15075,0,nan,oslo
15076,6,nan,sor-trondelag
15077,0,nan,hordaland
15078,6,nan,sor-trondelag
15079,6,nan,nord-trondelag
15080,5,nan,buskerud
15081,3,nan,sor-trondelag
15082,0,nan,sor-trondelag
15083,0,nan,nord-trondelag
15084,6,nan,sor-trondelag
15085,5,nan,sor-trondelag
15086,6,nan,more og romsdal
15087,0,nan,sor-trondelag
15088,4,nan,hordaland
15089,5,nan,sor-trondelag
15090,3,nan,oslo
15091,6,nan,sor-trondelag
15092,5,nan,sor-trondelag
15093,0,nan,rogaland
15094,1,nan,sor-trondelag
15095,6,nan,akershus
15096,3,nan,sor-trondelag
15097,5,nan,sor-trondelag
15098,5,nan,oslo
15099,1,nan,sor-trondelag
15100,4,nan,sor-trondelag
15101,1,nan,sor-trondelag
15102,0,nan,sor-trondelag
15103,1,nan,sor-trondelag
15104,0,nan,sor-trondelag
15105,6,nan,sor-trondelag
15106,5,nan,rogaland
15107,0,nan,sor-trondelag
15108,3,nan,sor-trondelag
15109,5,nan,sor-trondelag
15110,5,nan,sor-trondelag
15111,0,nan,oslo
15112,4,nan,sor-trondelag
15113,3,nan,sor-trondelag
15114,0,nan,more og romsdal
15115,6,nan,oslo
15116,3,nan,sor-trondelag
15117,5,nan,sor-trondelag
15118,0,nan,sor-trondelag
15119,0,nan,sor-trondelag
15120,5,nan,sor-trondelag
15121,6,nan,sor-trondelag
15122,0,nan,oslo
15123,5,nan,oslo
15124,4,nan,more og romsdal
15125,0,nan,ostfold
15126,6,nan,sor-trondelag
15127,3,nan,alicante
15128,0,nan,sor-trondelag
15129,4,nan,sor-trondelag
15130,6,nan,hessen
15131,3,nan,nord-trondelag
15132,3,nan,oslo
15133,5,nan,sor-trondelag
15134,0,nan,oslo
15135,5,nan,sor-trondelag
15136,6,nan,sor-trondelag
15137,3,nan,sor-trondelag
15138,0,nan,sor-trondelag
15139,3,nan,sor-trondelag
15140,6,nan,budapest
15141,0,nan,sor-trondelag
15142,0,nan,sor-trondelag
15143,6,nan,aust-agder
15144,6,nan,sor-trondelag
15145,4,nan,nord-trondelag
15146,0,nan,sor-trondelag
15147,5,nan,sor-trondelag
15148,0,nan,sor-trondelag
15149,0,nan,oslo
15150,0,nan,sor-trondelag
15151,3,nan,sor-trondelag
15152,4,nan,nord-trondelag
15153,1,nan,oslo
15154,6,nan,sor-trondelag
15155,5,nan,sor-trondelag
15156,5,nan,sor-trondelag
15157,6,nan,sor-trondelag
15158,5,nan,oslo
15159,6,nan,sor-trondelag
15160,0,nan,sor-trondelag
15161,6,nan,more og romsdal
15162,0,nan,hedmark
15163,5,nan,sor-trondelag
15164,6,nan,sor-trondelag
15165,1,nan,oslo
15166,0,nan,sor-trondelag
15167,0,nan,sor-trondelag
15168,3,nan,sor-trondelag
15169,0,nan,oslo
15170,5,nan,nord-trondelag
15171,1,nan,oslo
15172,3,nan,oslo
15173,4,nan,oslo
15174,3,nan,oslo
15175,5,nan,sor-trondelag
15176,0,nan,buskerud
15177,6,nan,nord-trondelag
15178,0,nan,sor-trondelag
15179,5,nan,ostfold
15180,0,nan,sor-trondelag
15181,6,nan,sor-trondelag
15182,5,nan,sor-trondelag
15183,0,nan,jamtlands lan
15184,0,nan,sor-trondelag
15185,6,nan,sor-trondelag
15186,4,nan,sor-trondelag
15187,3,nan,troms
15188,0,nan,sor-trondelag
15189,3,nan,hordaland
15190,5,nan,sor-trondelag
15191,6,nan,oslo
15192,0,nan,sor-trondelag
15193,5,nan,sor-trondelag
15194,6,nan,sor-trondelag
15195,0,nan,oslo
15196,6,nan,sor-trondelag
15197,6,nan,sor-trondelag
15198,0,nan,sor-trondelag
15199,5,nan,oslo
15200,0,nan,oslo
15201,5,nan,sor-trondelag
15202,6,nan,oslo
15203,0,nan,sor-trondelag
15204,5,nan,sor-trondelag
15205,5,nan,sor-trondelag
15206,6,nan,ostfold
15207,3,nan,ostfold
15208,6,nan,vest-agder
15209,0,nan,sor-trondelag
15210,6,nan,sor-trondelag
15211,0,nan,sor-trondelag
15212,0,nan,akershus
15213,0,nan,oslo
15214,0,nan,sor-trondelag
15215,4,nan,sor-trondelag
15216,3,nan,more og romsdal
15217,0,nan,nord-trondelag
15218,0,nan,sor-trondelag
15219,0,nan,sor-trondelag
15220,0,nan,ostfold
15221,0,nan,sor-trondelag
15222,3,nan,oslo
15223,0,nan,sor-trondelag
15224,0,nan,akershus
15225,6,nan,sor-trondelag
15226,0,nan,vestfold
15227,0,nan,sor-trondelag
15228,0,nan,sor-trondelag
15229,0,nan,sor-trondelag
15230,5,nan,sor-trondelag
15231,0,nan,sor-trondelag
15232,3,nan,jakarta raya
15233,0,nan,sor-trondelag
15234,0,nan,sor-trondelag
15235,3,nan,oslo
15236,5,nan,sor-trondelag
15237,0,nan,sor-trondelag
15238,6,nan,oslo
15239,3,nan,ostfold
15240,4,nan,sor-trondelag
15241,0,nan,sor-trondelag
15242,0,nan,sor-trondelag
15243,0,nan,vestfold
15244,6,nan,nord-trondelag
15245,5,nan,sor-trondelag
15246,5,nan,sor-trondelag
15247,5,nan,sor-trondelag
15248,5,nan,sor-trondelag
15249,5,nan,sor-trondelag
15250,0,nan,akershus
15251,0,nan,sor-trondelag
15252,0,nan,sor-trondelag
15253,3,nan,oslo
15254,3,nan,oslo
15255,5,nan,ostfold
15256,3,nan,hedmark
15257,3,nan,sor-trondelag
15258,3,nan,sor-trondelag
15259,5,nan,sor-trondelag
15260,3,nan,sor-trondelag
15261,0,nan,sor-trondelag
15262,0,nan,sor-trondelag
15263,4,nan,oslo
15264,0,nan,sor-trondelag
15265,5,nan,sor-trondelag
15266,6,nan,sor-trondelag
15267,3,nan,nord-trondelag
15268,4,nan,oslo
15269,3,nan,ostfold
15270,5,nan,oslo
15271,6,nan,sor-trondelag
15272,3,nan,nord-trondelag
15273,5,nan,hedmark
15274,0,nan,sor-trondelag
15275,6,nan,vestfold
15276,3,nan,hovedstaden
15277,0,nan,oslo
15278,6,nan,sor-trondelag
15279,3,nan,krung thep maha nakhon bangkok
15280,0,nan,sor-trondelag
15281,0,nan,sor-trondelag
15282,0,nan,sor-trondelag
15283,0,nan,nord-trondelag
15284,0,nan,nord-trondelag
15285,6,nan,sor-trondelag
15286,0,nan,sor-trondelag
15287,0,nan,oslo
15288,5,nan,sor-trondelag
15289,0,nan,nord-trondelag
15290,4,nan,sor-trondelag
15291,6,nan,sor-trondelag
15292,5,nan,sor-trondelag
15293,1,nan,sor-trondelag
15294,6,nan,sor-trondelag
15295,5,nan,sor-trondelag
15296,5,nan,sor-trondelag
15297,6,nan,oslo
15298,3,nan,alicante
15299,4,nan,sor-trondelag
15300,6,nan,sor-trondelag
15301,4,nan,sor-trondelag
15302,0,nan,sor-trondelag
15303,5,nan,sor-trondelag
15304,1,nan,sor-trondelag
15305,0,nan,sor-trondelag
15306,6,nan,rogaland
15307,5,nan,sor-trondelag
15308,3,nan,sor-trondelag
15309,0,nan,sor-trondelag
15310,0,nan,hessen
15311,4,nan,sor-trondelag
15312,0,nan,akershus
15313,0,nan,sor-trondelag
15314,5,nan,sor-trondelag
15315,4,nan,oslo
15316,5,nan,lefkosia
15317,6,nan,sor-trondelag
15318,4,nan,sor-trondelag
15319,0,nan,sor-trondelag
15320,5,nan,oslo
15321,5,nan,sor-trondelag
15322,3,nan,sor-trondelag
15323,0,nan,akershus
15324,1,nan,sor-trondelag
15325,3,nan,akershus
15326,0,nan,sor-trondelag
15327,3,nan,sor-trondelag
15328,3,nan,sor-trondelag
15329,4,nan,sor-trondelag
15330,3,nan,vest-agder
15331,1,nan,sor-trondelag
15332,5,nan,oslo
15333,0,nan,sor-trondelag
15334,6,nan,hedmark
15335,6,nan,vestfold
15336,6,nan,sor-trondelag
15337,0,nan,oslo
15338,3,nan,sor-trondelag
15339,5,nan,sor-trondelag
15340,5,nan,sor-trondelag
15341,6,nan,sor-trondelag
15342,0,nan,sor-trondelag
15343,0,nan,sor-trondelag
15344,0,nan,sor-trondelag
15345,0,nan,oslo
15346,0,nan,sor-trondelag
15347,1,nan,varna
15348,1,nan,sor-trondelag
15349,3,nan,more og romsdal
15350,0,nan,sor-trondelag
15351,0,nan,oslo
15352,4,nan,sor-trondelag
15353,0,nan,hessen
15354,3,nan,oslo
15355,3,nan,oslo
15356,3,nan,nord-trondelag
15357,5,nan,hordaland
15358,4,nan,sor-trondelag
15359,3,nan,aust-agder
15360,0,nan,sor-trondelag
15361,1,nan,sor-trondelag
15362,5,nan,las palmas
15363,6,nan,sor-trondelag
15364,5,nan,sor-trondelag
15365,5,nan,sor-trondelag
15366,5,nan,sor-trondelag
15367,0,nan,sor-trondelag
15368,1,nan,varna
15369,3,nan,vestfold
15370,6,nan,sor-trondelag
15371,6,nan,sor-trondelag
15372,0,nan,alicante
15373,3,nan,sor-trondelag
15374,5,nan,sor-trondelag
15375,0,nan,sor-trondelag
15376,0,nan,oslo
15377,5,nan,sor-trondelag
15378,5,nan,sor-trondelag
15379,3,nan,sor-trondelag
15380,5,nan,sor-trondelag
15381,0,nan,sor-trondelag
15382,1,nan,sor-trondelag
15383,5,nan,sor-trondelag
15384,5,nan,sor-trondelag
15385,0,nan,sor-trondelag
15386,0,nan,hordaland
15387,5,nan,sor-trondelag
15388,6,nan,oslo
15389,5,nan,sor-trondelag
15390,5,nan,sor-trondelag
15391,5,nan,sor-trondelag
15392,0,nan,sor-trondelag
15393,5,nan,nord-trondelag
15394,0,nan,sor-trondelag
15395,4,nan,sor-trondelag
15396,5,nan,sor-trondelag
15397,6,nan,sor-trondelag
15398,0,nan,sor-trondelag
15399,5,nan,sor-trondelag
15400,5,nan,sor-trondelag
15401,5,nan,sor-trondelag
15402,1,nan,varna
15403,0,nan,sor-trondelag
15404,1,nan,sor-trondelag
15405,3,nan,sor-trondelag
15406,6,nan,sor-trondelag
15407,3,nan,sor-trondelag
15408,4,nan,hedmark
15409,4,nan,sor-trondelag
15410,4,nan,oslo
15411,0,nan,sor-trondelag
15412,6,nan,sor-trondelag
15413,5,nan,sor-trondelag
15414,4,nan,sor-trondelag
15415,0,nan,sor-trondelag
15416,0,nan,sor-trondelag
15417,0,nan,nord-trondelag
15418,6,nan,sor-trondelag
15419,0,nan,nordland
15420,5,nan,oslo
15421,0,nan,sor-trondelag
15422,4,nan,sor-trondelag
15423,0,nan,nord-trondelag
15424,3,nan,more og romsdal
15425,5,nan,sor-trondelag
15426,0,nan,sor-trondelag
15427,0,nan,sor-trondelag
15428,1,nan,varna
15429,0,nan,sor-trondelag
15430,0,nan,nord-trondelag
15431,5,nan,oslo
15432,0,nan,sor-trondelag
15433,0,nan,nord-trondelag
15434,4,nan,sor-trondelag
15435,5,nan,sor-trondelag
15436,6,nan,sor-trondelag
15437,5,nan,sor-trondelag
15438,6,nan,sor-trondelag
15439,0,nan,oslo
15440,3,nan,sor-trondelag
15441,6,nan,las palmas
15442,5,nan,sor-trondelag
15443,1,nan,varna
15444,6,nan,sor-trondelag
15445,6,nan,sor-trondelag
15446,0,nan,sor-trondelag
15447,5,nan,sor-trondelag
15448,0,nan,sor-trondelag
15449,4,nan,sor-trondelag
15450,0,nan,oslo
15451,6,nan,sor-trondelag
15452,3,nan,oslo
15453,3,nan,oslo
15454,5,nan,sor-trondelag
15455,4,nan,nord-trondelag
15456,5,nan,sor-trondelag
15457,6,nan,sor-trondelag
15458,6,nan,rogaland
15459,1,nan,varna
15460,5,nan,sor-trondelag
15461,5,nan,oslo
15462,6,nan,sor-trondelag
15463,6,nan,oslo
15464,6,nan,sor-trondelag
15465,1,nan,sor-trondelag
15466,3,nan,sor-trondelag
15467,5,nan,sor-trondelag
15468,6,nan,sor-trondelag
15469,5,nan,alicante
15470,3,nan,buskerud
15471,0,nan,nordland
15472,1,nan,sor-trondelag
15473,5,nan,sor-trondelag
15474,0,nan,ostfold
15475,3,nan,nord-trondelag
15476,1,nan,sor-trondelag
15477,5,nan,sor-trondelag
15478,3,nan,sor-trondelag
15479,6,nan,sor-trondelag
15480,1,nan,sor-trondelag
15481,6,nan,sor-trondelag
15482,1,nan,sor-trondelag
15483,3,nan,sor-trondelag
15484,4,nan,sor-trondelag
15485,0,nan,sor-trondelag
15486,6,nan,sor-trondelag
15487,0,nan,nord-trondelag
15488,0,nan,sor-trondelag
15489,1,nan,sor-trondelag
15490,0,nan,sor-trondelag
15491,0,nan,sor-trondelag
15492,6,nan,sor-trondelag
15493,6,nan,sor-trondelag
15494,4,nan,sor-trondelag
15495,5,nan,sor-trondelag
15496,5,nan,sor-trondelag
15497,0,nan,sor-trondelag
15498,3,nan,oslo
15499,3,nan,sor-trondelag
15500,5,nan,oslo
15501,3,nan,oslo
15502,6,nan,oslo
15503,1,nan,varna
15504,5,nan,oslo
15505,5,nan,nord-trondelag
15506,6,nan,sor-trondelag
15507,1,nan,sor-trondelag
15508,5,nan,sor-trondelag
15509,4,nan,oslo
15510,6,nan,sor-trondelag
15511,3,nan,sor-trondelag
15512,5,nan,sor-trondelag
15513,1,nan,sor-trondelag
15514,0,nan,sor-trondelag
15515,5,nan,sor-trondelag
15516,0,nan,sor-trondelag
15517,4,nan,hedmark
15518,1,nan,varna
15519,0,nan,sor-trondelag
15520,0,nan,sor-trondelag
15521,6,nan,akershus
15522,0,nan,sor-trondelag
15523,0,nan,sor-trondelag
15524,6,nan,oslo
15525,1,nan,sor-trondelag
15526,0,nan,oslo
15527,4,nan,sor-trondelag
15528,0,nan,nord-trondelag
15529,3,nan,sor-trondelag
15530,3,nan,more og romsdal
15531,1,nan,sor-trondelag
15532,6,nan,nord-trondelag
15533,0,nan,nord-trondelag
15534,6,nan,sor-trondelag
15535,6,nan,nord-trondelag
15536,6,nan,alicante
15537,4,nan,akershus
15538,0,nan,oslo
15539,0,nan,sor-trondelag
15540,1,nan,sor-trondelag
15541,1,nan,varna
15542,0,nan,oslo
15543,0,nan,buskerud
15544,0,nan,sor-trondelag
15545,3,nan,sor-trondelag
15546,5,nan,nord-trondelag
15547,3,nan,sor-trondelag
15548,0,nan,sor-trondelag
15549,1,nan,sor-trondelag
15550,3,nan,oslo
15551,0,nan,oslo
15552,0,nan,sor-trondelag
15553,0,nan,nord-trondelag
15554,1,nan,oslo
15555,4,nan,sor-trondelag
15556,0,nan,sor-trondelag
15557,1,nan,sor-trondelag
15558,1,nan,varna
15559,0,nan,sor-trondelag
15560,5,nan,akershus
15561,0,nan,hordaland
15562,0,nan,sor-trondelag
15563,5,nan,more og romsdal
15564,4,nan,sor-trondelag
15565,0,nan,sor-trondelag
15566,3,nan,hedmark
15567,1,nan,sor-trondelag
15568,0,nan,nord-trondelag
15569,1,nan,oslo
15570,3,nan,sor-trondelag
15571,6,nan,sor-trondelag
15572,5,nan,sor-trondelag
15573,0,nan,sor-trondelag
15574,1,nan,hovedstaden
15575,0,nan,vestfold
15576,0,nan,nord-trondelag
15577,4,nan,nord-trondelag
15578,6,nan,sor-trondelag
15579,0,nan,oslo
15580,5,nan,sor-trondelag
15581,5,nan,sor-trondelag
15582,0,nan,sor-trondelag
15583,3,nan,ostfold
15584,1,nan,hovedstaden
15585,1,nan,sor-trondelag
15586,0,nan,sor-trondelag
15587,0,nan,nord-trondelag
15588,0,nan,sor-trondelag
15589,4,nan,sor-trondelag
15590,5,nan,oslo
15591,3,nan,sor-trondelag
15592,3,nan,rogaland
15593,5,nan,nord-trondelag
15594,5,nan,oslo
15595,6,nan,oslo
15596,5,nan,oslo
15597,6,nan,sor-trondelag
15598,0,nan,sor-trondelag
15599,5,nan,sor-trondelag
15600,3,nan,sor-trondelag
15601,3,nan,oslo
15602,0,nan,sor-trondelag
15603,6,nan,sor-trondelag
15604,0,nan,sor-trondelag
15605,3,nan,sor-trondelag
15606,4,nan,more og romsdal
15607,5,nan,nord-trondelag
15608,1,nan,nord-trondelag
15609,6,nan,nord-trondelag
15610,4,nan,sor-trondelag
15611,0,nan,sor-trondelag
15612,0,nan,akershus
15613,5,nan,oslo
15614,0,nan,nord-trondelag
15615,0,nan,nord-trondelag
15616,6,nan,sor-trondelag
15617,3,nan,sor-trondelag
15618,5,nan,sor-trondelag
15619,0,nan,sor-trondelag
15620,1,nan,nord-trondelag
15621,4,nan,sor-trondelag
15622,5,nan,sor-trondelag
15623,0,nan,oslo
15624,0,nan,oslo
15625,6,nan,rogaland
15626,0,nan,sor-trondelag
15627,3,nan,sor-trondelag
15628,6,nan,sor-trondelag
15629,6,nan,sor-trondelag
15630,6,nan,nord-trondelag
15631,5,nan,sor-trondelag
15632,1,nan,oslo
15633,0,nan,nord-trondelag
15634,4,nan,sor-trondelag
15635,6,nan,sor-trondelag
15636,0,nan,oslo
15637,1,nan,nord-trondelag
15638,5,nan,sor-trondelag
15639,0,nan,nord-trondelag
15640,5,nan,sor-trondelag
15641,5,nan,sor-trondelag
15642,0,nan,sor-trondelag
15643,0,nan,oslo
15644,0,nan,oslo
15645,1,nan,sor-trondelag
15646,0,nan,sor-trondelag
15647,1,nan,nord-trondelag
15648,1,nan,oslo
15649,0,nan,vestfold
15650,0,nan,sor-trondelag
15651,0,nan,sor-trondelag
15652,0,nan,krung thep maha nakhon bangkok
15653,3,nan,zuid-holland
15654,5,nan,nord-trondelag
15655,0,nan,sor-trondelag
15656,3,nan,buskerud
15657,0,nan,sor-trondelag
15658,0,nan,sor-trondelag
15659,1,nan,nord-trondelag
15660,0,nan,sor-trondelag
15661,5,nan,sor-trondelag
15662,3,nan,sor-trondelag
15663,1,nan,oslo
15664,6,nan,nord-trondelag
15665,0,nan,nord-trondelag
15666,0,nan,akershus
15667,3,nan,hedmark
15668,0,nan,oslo
15669,6,nan,oslo
15670,0,nan,sor-trondelag
15671,1,nan,oslo
15672,6,nan,sor-trondelag
15673,6,nan,sor-trondelag
15674,0,nan,sor-trondelag
15675,0,nan,more og romsdal
15676,5,nan,sor-trondelag
15677,3,nan,oslo
15678,0,nan,sor-trondelag
15679,0,nan,nordland
15680,4,nan,sor-trondelag
15681,0,nan,sor-trondelag
15682,5,nan,sor-trondelag
15683,3,nan,nord-trondelag
15684,5,nan,oslo
15685,6,nan,sor-trondelag
15686,0,nan,nord-trondelag
15687,6,nan,sor-trondelag
15688,5,nan,oslo
15689,4,nan,vestfold
15690,3,nan,oslo
15691,1,nan,oslo
15692,0,nan,sor-trondelag
15693,6,nan,sor-trondelag
15694,0,nan,nord-trondelag
15695,4,nan,nord-trondelag
15696,5,nan,oslo
15697,0,nan,nord-trondelag
15698,5,nan,nordland
15699,0,nan,nord-trondelag
15700,3,nan,oslo
15701,4,nan,sor-trondelag
15702,3,nan,nord-trondelag
15703,0,nan,sor-trondelag
15704,0,nan,sor-trondelag
15705,4,nan,sor-trondelag
15706,5,nan,oslo
15707,6,nan,sor-trondelag
15708,6,nan,sor-trondelag
15709,4,nan,oslo
15710,5,nan,sor-trondelag
15711,3,nan,hordaland
15712,6,nan,sor-trondelag
15713,1,nan,oslo
15714,5,nan,hordaland
15715,3,nan,sor-trondelag
15716,3,nan,oslo
15717,0,nan,sor-trondelag
15718,5,nan,krung thep maha nakhon bangkok
15719,5,nan,akershus
15720,5,nan,sor-trondelag
15721,6,nan,nord-trondelag
15722,1,nan,oslo
15723,0,nan,sor-trondelag
15724,0,nan,sor-trondelag
15725,6,nan,sor-trondelag
15726,3,nan,nord-trondelag
15727,4,nan,nord-trondelag
15728,5,nan,sor-trondelag
15729,0,nan,sor-trondelag
15730,4,nan,sor-trondelag
15731,6,nan,oslo
15732,3,nan,nord-trondelag
15733,6,nan,sor-trondelag
15734,3,nan,hedmark
15735,0,nan,oslo
15736,1,nan,oslo
15737,5,nan,oslo
15738,6,nan,sor-trondelag
15739,4,nan,sor-trondelag
15740,0,nan,vestfold
15741,0,nan,sor-trondelag
15742,0,nan,nordland
15743,0,nan,sor-trondelag
15744,0,nan,sor-trondelag
15745,3,nan,nord-trondelag
15746,4,nan,nord-trondelag
15747,0,nan,sor-trondelag
15748,4,nan,oslo
15749,0,nan,sor-trondelag
15750,3,nan,nord-trondelag
