,MovieId,MovieName,Genre
10738,0,nan,ostfold
10739,0,nan,sor-trondelag
10740,0,nan,sor-trondelag
10741,1,nan,nonthaburi
10742,0,nan,oslo
10743,0,nan,sor-trondelag
10744,1,nan,sor-trondelag
10745,0,nan,oslo
10746,1,nan,sor-trondelag
10747,0,nan,sor-trondelag
10748,1,nan,oslo
10749,0,nan,sor-trondelag
10750,1,nan,sor-trondelag
10751,1,nan,sor-trondelag
10752,1,nan,nonthaburi
10753,0,nan,sor-trondelag
10754,0,nan,sor-trondelag
10755,0,nan,sor-trondelag
10756,0,nan,rogaland
10757,1,nan,sor-trondelag
10758,0,nan,sor-trondelag
10759,0,nan,sor-trondelag
10760,1,nan,oslo
10761,1,nan,sor-trondelag
10762,0,nan,sor-trondelag
10763,0,nan,oslo
10764,0,nan,nord-trondelag
10765,0,nan,sor-trondelag
10766,0,nan,nord-trondelag
10767,3,nan,rogaland
10768,0,nan,sor-trondelag
10769,1,nan,sor-trondelag
10770,1,nan,oslo
10771,0,nan,akershus
10772,0,nan,sor-trondelag
10773,0,nan,sor-trondelag
10774,1,nan,sor-trondelag
10775,0,nan,sor-trondelag
10776,0,nan,nord-trondelag
10777,3,nan,oslo
10778,3,nan,finnmark
10779,0,nan,sor-trondelag
10780,3,nan,akershus
10781,0,nan,oslo
10782,0,nan,sor-trondelag
10783,0,nan,sor-trondelag
10784,0,nan,sor-trondelag
10785,3,nan,nordland
10786,0,nan,oslo
10787,3,nan,oslo
10788,1,nan,oslo
10789,3,nan,dubayy
10790,3,nan,sor-trondelag
10791,0,nan,rogaland
10792,0,nan,oslo
10793,0,nan,sor-trondelag
10794,1,nan,sor-trondelag
10795,0,nan,sor-trondelag
10796,1,nan,oslo
10797,0,nan,sor-trondelag
10798,0,nan,sor-trondelag
10799,0,nan,oslo
10800,0,nan,sor-trondelag
10801,0,nan,sor-trondelag
10802,0,nan,buskerud
10803,0,nan,sor-trondelag
10804,0,nan,oslo
10805,1,nan,oslo
10806,3,nan,sor-trondelag
10807,1,nan,sor-trondelag
10808,3,nan,sor-trondelag
10809,1,nan,oslo
10810,0,nan,sor-trondelag
10811,3,nan,oppland
10812,0,nan,oslo
10813,0,nan,oslo
10814,3,nan,antalya
10815,0,nan,rogaland
10816,0,nan,sor-trondelag
10817,1,nan,oslo
10818,3,nan,sor-trondelag
10819,0,nan,phitsanulok
10820,0,nan,sor-trondelag
10821,0,nan,sor-trondelag
10822,0,nan,oslo
10823,1,nan,oslo
10824,0,nan,oslo
10825,0,nan,sor-trondelag
10826,3,nan,sor-trondelag
10827,0,nan,sor-trondelag
10828,0,nan,sor-trondelag
10829,0,nan,sor-trondelag
10830,0,nan,sor-trondelag
10831,0,nan,sor-trondelag
10832,0,nan,oslo
10833,0,nan,sor-trondelag
10834,0,nan,sor-trondelag
10835,1,nan,sor-trondelag
10836,0,nan,sor-trondelag
10837,0,nan,sor-trondelag
10838,0,nan,nord-trondelag
10839,0,nan,nord-trondelag
10840,0,nan,nord-trondelag
10841,0,nan,sor-trondelag
10842,0,nan,sor-trondelag
10843,1,nan,oslo
10844,0,nan,sor-trondelag
10845,0,nan,oslo
10846,0,nan,oslo
10847,0,nan,sor-trondelag
10848,1,nan,sor-trondelag
10849,0,nan,oslo
10850,0,nan,nord-trondelag
10851,0,nan,sor-trondelag
10852,0,nan,sor-trondelag
10853,3,nan,hedmark
10854,0,nan,oslo
10855,0,nan,sor-trondelag
10856,0,nan,sor-trondelag
10857,3,nan,sor-trondelag
10858,0,nan,sor-trondelag
10859,0,nan,nord-trondelag
10860,0,nan,nord-trondelag
10861,0,nan,sor-trondelag
10862,0,nan,sor-trondelag
10863,1,nan,sor-trondelag
10864,0,nan,sor-trondelag
10865,3,nan,sor-trondelag
10866,0,nan,oslo
10867,0,nan,sor-trondelag
10868,0,nan,nord-trondelag
10869,3,nan,sor-trondelag
10870,1,nan,sor-trondelag
10871,3,nan,oslo
10872,3,nan,sor-trondelag
10873,0,nan,sor-trondelag
10874,0,nan,oslo
10875,0,nan,sor-trondelag
10876,1,nan,sor-trondelag
10877,1,nan,sor-trondelag
10878,0,nan,sor-trondelag
10879,0,nan,sor-trondelag
10880,1,nan,sor-trondelag
10881,0,nan,sor-trondelag
10882,1,nan,sor-trondelag
10883,0,nan,sor-trondelag
10884,0,nan,sor-trondelag
10885,0,nan,oslo
10886,0,nan,sor-trondelag
10887,0,nan,nord-trondelag
10888,0,nan,sor-trondelag
10889,3,nan,oslo
10890,0,nan,nord-trondelag
10891,0,nan,sor-trondelag
10892,0,nan,nord-trondelag
10893,3,nan,buskerud
10894,0,nan,oslo
10895,1,nan,sor-trondelag
10896,0,nan,sor-trondelag
10897,1,nan,nord-trondelag
10898,0,nan,oslo
10899,0,nan,oslo
10900,0,nan,oslo
10901,1,nan,sor-trondelag
10902,3,nan,nord-trondelag
10903,0,nan,sor-trondelag
10904,0,nan,nord-trondelag
10905,3,nan,rogaland
10906,1,nan,sor-trondelag
10907,0,nan,sor-trondelag
10908,0,nan,sor-trondelag
10909,0,nan,wien
10910,0,nan,sor-trondelag
10911,0,nan,oslo
10912,3,nan,alicante
10913,3,nan,oslo
10914,0,nan,sor-trondelag
10915,1,nan,sor-trondelag
10916,3,nan,sor-trondelag
10917,0,nan,nord-trondelag
10918,0,nan,oslo
10919,0,nan,sor-trondelag
10920,3,nan,sor-trondelag
10921,0,nan,sor-trondelag
10922,1,nan,sor-trondelag
10923,0,nan,sor-trondelag
10924,0,nan,sor-trondelag
10925,0,nan,nord-trondelag
10926,1,nan,sor-trondelag
10927,0,nan,oslo
10928,0,nan,sor-trondelag
10929,0,nan,oslo
10930,0,nan,rogaland
10931,0,nan,sor-trondelag
10932,3,nan,nord-trondelag
10933,0,nan,vestfold
10934,3,nan,nord-trondelag
10935,0,nan,nord-trondelag
10936,0,nan,sor-trondelag
10937,0,nan,sor-trondelag
10938,0,nan,sor-trondelag
10939,0,nan,sor-trondelag
10940,3,nan,sor-trondelag
10941,3,nan,akershus
10942,0,nan,sor-trondelag
10943,3,nan,sor-trondelag
10944,0,nan,sor-trondelag
10945,0,nan,nord-trondelag
10946,3,nan,nord-trondelag
10947,0,nan,oslo
10948,0,nan,oslo
10949,0,nan,sor-trondelag
10950,0,nan,sor-trondelag
10951,0,nan,troms
10952,0,nan,sor-trondelag
10953,0,nan,akershus
10954,0,nan,sor-trondelag
10955,3,nan,vasterbottens lan
10956,0,nan,hordaland
10957,3,nan,oslo
10958,3,nan,nord-trondelag
10959,0,nan,sor-trondelag
10960,0,nan,oslo
10961,3,nan,oslo
10962,0,nan,sor-trondelag
10963,3,nan,sor-trondelag
10964,0,nan,metropolitana de lima
10965,0,nan,sor-trondelag
10966,0,nan,sor-trondelag
10967,0,nan,sor-trondelag
10968,0,nan,sor-trondelag
10969,0,nan,sor-trondelag
10970,0,nan,sor-trondelag
10971,0,nan,oslo
10972,3,nan,oslo
10973,0,nan,sor-trondelag
10974,0,nan,nord-trondelag
10975,3,nan,sor-trondelag
10976,3,nan,oslo
10977,0,nan,nord-trondelag
10978,0,nan,sor-trondelag
10979,0,nan,hordaland
10980,0,nan,oslo
10981,0,nan,sor-trondelag
10982,0,nan,sor-trondelag
10983,3,nan,oslo
10984,0,nan,oslo
10985,0,nan,sor-trondelag
10986,0,nan,nordland
10987,0,nan,sor-trondelag
10988,0,nan,sor-trondelag
10989,3,nan,nord-trondelag
10990,0,nan,sogn og fjordane
10991,1,nan,sor-trondelag
10992,3,nan,sor-trondelag
10993,0,nan,sor-trondelag
10994,0,nan,sor-trondelag
10995,3,nan,oslo
10996,0,nan,sor-trondelag
10997,0,nan,oslo
10998,3,nan,nord-trondelag
10999,3,nan,oslo
11000,3,nan,sor-trondelag
11001,0,nan,more og romsdal
11002,0,nan,oslo
11003,3,nan,sor-trondelag
11004,0,nan,sor-trondelag
11005,0,nan,nord-trondelag
11006,0,nan,sor-trondelag
11007,3,nan,sor-trondelag
11008,0,nan,sor-trondelag
11009,0,nan,sor-trondelag
11010,0,nan,sor-trondelag
11011,3,nan,vest-agder
11012,0,nan,sor-trondelag
11013,0,nan,nord-trondelag
11014,3,nan,nord-trondelag
11015,0,nan,sor-trondelag
11016,3,nan,akershus
11017,0,nan,nord-trondelag
11018,0,nan,sor-trondelag
11019,3,nan,sor-trondelag
11020,3,nan,sor-trondelag
11021,3,nan,oslo
11022,0,nan,sor-trondelag
11023,0,nan,sor-trondelag
11024,0,nan,sor-trondelag
11025,3,nan,sor-trondelag
11026,3,nan,sor-trondelag
11027,0,nan,sor-trondelag
11028,3,nan,sor-trondelag
11029,0,nan,hamburg
11030,3,nan,vestfold
11031,0,nan,oppland
11032,0,nan,sor-trondelag
11033,3,nan,oslo
11034,0,nan,sor-trondelag
11035,3,nan,sor-trondelag
11036,0,nan,sor-trondelag
11037,0,nan,oslo
11038,0,nan,sor-trondelag
11039,0,nan,sor-trondelag
11040,0,nan,sor-trondelag
11041,0,nan,madrid
11042,0,nan,oslo
11043,0,nan,sor-trondelag
11044,0,nan,sor-trondelag
11045,0,nan,sor-trondelag
11046,3,nan,ostfold
11047,0,nan,sor-trondelag
11048,0,nan,sor-trondelag
11049,0,nan,sor-trondelag
11050,0,nan,nord-trondelag
11051,0,nan,sor-trondelag
11052,0,nan,sor-trondelag
11053,3,nan,sor-trondelag
11054,0,nan,sor-trondelag
11055,0,nan,sor-trondelag
11056,0,nan,oppland
11057,0,nan,troms
11058,0,nan,sor-trondelag
11059,0,nan,sor-trondelag
11060,1,nan,buskerud
11061,0,nan,sor-trondelag
11062,0,nan,sor-trondelag
11063,3,nan,sor-trondelag
11064,0,nan,sor-trondelag
11065,0,nan,sor-trondelag
11066,0,nan,sor-trondelag
11067,0,nan,sor-trondelag
11068,0,nan,sor-trondelag
11069,0,nan,sor-trondelag
11070,1,nan,buskerud
11071,3,nan,sor-trondelag
11072,0,nan,sor-trondelag
11073,3,nan,sor-trondelag
11074,0,nan,vestfold
11075,1,nan,buskerud
11076,0,nan,sor-trondelag
11077,0,nan,hedmark
11078,0,nan,sor-trondelag
11079,0,nan,sor-trondelag
11080,0,nan,hordaland
11081,0,nan,sor-trondelag
11082,0,nan,buskerud
11083,0,nan,sor-trondelag
11084,0,nan,hordaland
11085,0,nan,sor-trondelag
11086,0,nan,sor-trondelag
11087,0,nan,sor-trondelag
11088,0,nan,sor-trondelag
11089,0,nan,sor-trondelag
11090,0,nan,sor-trondelag
11091,0,nan,sor-trondelag
11092,3,nan,oslo
11093,3,nan,sor-trondelag
11094,0,nan,oslo
11095,1,nan,barcelona
11096,0,nan,oslo
11097,0,nan,oslo
11098,0,nan,oslo
11099,0,nan,sor-trondelag
11100,0,nan,sor-trondelag
11101,3,nan,sor-trondelag
11102,0,nan,nairobi
11103,0,nan,nord-trondelag
11104,1,nan,barcelona
11105,1,nan,sor-trondelag
11106,3,nan,nord-trondelag
11107,3,nan,rogaland
11108,0,nan,sor-trondelag
11109,1,nan,sor-trondelag
11110,0,nan,oslo
11111,0,nan,sor-trondelag
11112,3,nan,oslo
11113,0,nan,vestfold
11114,1,nan,sor-trondelag
11115,1,nan,sor-trondelag
11116,0,nan,sor-trondelag
11117,3,nan,nordland
11118,3,nan,buskerud
11119,3,nan,hedmark
11120,0,nan,sogn og fjordane
11121,3,nan,sor-trondelag
11122,3,nan,vestfold
11123,0,nan,sor-trondelag
11124,0,nan,barcelona
11125,3,nan,akershus
11126,3,nan,oslo
11127,0,nan,sor-trondelag
11128,0,nan,oslo
11129,1,nan,more og romsdal
11130,0,nan,sor-trondelag
11131,3,nan,troms
11132,0,nan,oslo
11133,0,nan,sor-trondelag
11134,0,nan,nord-trondelag
11135,0,nan,sor-trondelag
11136,0,nan,sor-trondelag
11137,0,nan,rogaland
11138,0,nan,rogaland
11139,0,nan,oslo
11140,0,nan,sor-trondelag
11141,1,nan,more og romsdal
11142,1,nan,sor-trondelag
11143,3,nan,sor-trondelag
11144,0,nan,sor-trondelag
11145,0,nan,sor-trondelag
11146,3,nan,sor-trondelag
11147,0,nan,sor-trondelag
11148,0,nan,sor-trondelag
11149,3,nan,oslo
11150,3,nan,buskerud
11151,0,nan,sor-trondelag
11152,3,nan,hedmark
11153,1,nan,sor-trondelag
11154,0,nan,krung thep maha nakhon bangkok
11155,0,nan,alicante
11156,1,nan,sor-trondelag
11157,0,nan,nordland
11158,0,nan,sor-trondelag
11159,0,nan,oslo
11160,0,nan,sor-trondelag
11161,3,nan,oslo
11162,0,nan,oslo
11163,0,nan,sor-trondelag
11164,0,nan,sor-trondelag
11165,0,nan,sor-trondelag
11166,0,nan,sor-trondelag
11167,0,nan,sor-trondelag
11168,3,nan,oslo
11169,0,nan,sor-trondelag
11170,0,nan,oslo
11171,0,nan,nord-trondelag
11172,0,nan,sor-trondelag
11173,3,nan,sor-trondelag
11174,0,nan,oslo
11175,0,nan,sor-trondelag
11176,3,nan,sor-trondelag
11177,0,nan,sor-trondelag
11178,0,nan,oslo
11179,3,nan,sor-trondelag
11180,0,nan,oslo
11181,0,nan,sor-trondelag
11182,0,nan,sor-trondelag
11183,0,nan,oslo
11184,3,nan,sor-trondelag
11185,0,nan,sor-trondelag
11186,0,nan,sor-trondelag
11187,0,nan,oslo
11188,0,nan,sor-trondelag
11189,0,nan,oslo
11190,0,nan,sor-trondelag
11191,0,nan,sor-trondelag
11192,3,nan,sor-trondelag
11193,1,nan,sor-trondelag
11194,0,nan,hordaland
11195,0,nan,sor-trondelag
11196,3,nan,oppland
11197,3,nan,sor-trondelag
11198,0,nan,nord-trondelag
11199,0,nan,sor-trondelag
11200,0,nan,sor-trondelag
11201,0,nan,akershus
11202,0,nan,sor-trondelag
11203,0,nan,more og romsdal
11204,0,nan,sor-trondelag
11205,3,nan,oslo
11206,0,nan,sor-trondelag
11207,0,nan,sor-trondelag
11208,0,nan,sor-trondelag
11209,1,nan,more og romsdal
11210,0,nan,sor-trondelag
11211,3,nan,sor-trondelag
11212,0,nan,akershus
11213,3,nan,oslo
11214,0,nan,sor-trondelag
11215,0,nan,nordland
11216,0,nan,sor-trondelag
11217,3,nan,oslo
11218,0,nan,sor-trondelag
11219,3,nan,oslo
11220,1,nan,sor-trondelag
11221,1,nan,pennsylvania
11222,3,nan,nakhon si thammarat
11223,3,nan,oslo
11224,0,nan,sor-trondelag
11225,0,nan,oslo
11226,0,nan,sor-trondelag
11227,3,nan,sor-trondelag
11228,0,nan,sor-trondelag
11229,1,nan,sor-trondelag
11230,1,nan,sor-trondelag
11231,0,nan,sogn og fjordane
11232,0,nan,sor-trondelag
11233,1,nan,alicante
11234,3,nan,sor-trondelag
11235,3,nan,hedmark
11236,3,nan,more og romsdal
11237,0,nan,nord-trondelag
11238,0,nan,oslo
11239,1,nan,sor-trondelag
11240,0,nan,sor-trondelag
11241,1,nan,sor-trondelag
11242,0,nan,sor-trondelag
11243,3,nan,hedmark
11244,0,nan,rogaland
11245,0,nan,sor-trondelag
11246,0,nan,sor-trondelag
11247,0,nan,sor-trondelag
11248,3,nan,aust-agder
11249,0,nan,sor-trondelag
11250,0,nan,oslo
11251,0,nan,sor-trondelag
11252,1,nan,sor-trondelag
11253,3,nan,sor-trondelag
11254,0,nan,sor-trondelag
11255,0,nan,sor-trondelag
11256,0,nan,oslo
11257,3,nan,nairobi
11258,0,nan,sor-trondelag
11259,0,nan,sor-trondelag
11260,0,nan,oslo
11261,0,nan,sor-trondelag
11262,3,nan,las palmas
11263,0,nan,sor-trondelag
11264,0,nan,oslo
11265,0,nan,sor-trondelag
11266,0,nan,sor-trondelag
11267,0,nan,sor-trondelag
11268,0,nan,sor-trondelag
11269,0,nan,oslo
11270,3,nan,sor-trondelag
11271,0,nan,sor-trondelag
11272,0,nan,sor-trondelag
11273,3,nan,oslo
11274,0,nan,sor-trondelag
11275,3,nan,sor-trondelag
11276,0,nan,vest-agder
11277,1,nan,sor-trondelag
11278,3,nan,oslo
11279,1,nan,pennsylvania
11280,0,nan,sor-trondelag
11281,0,nan,sor-trondelag
11282,0,nan,oslo
11283,1,nan,alicante
11284,3,nan,troms
11285,0,nan,sor-trondelag
11286,0,nan,nord-trondelag
11287,0,nan,sor-trondelag
11288,0,nan,oslo
11289,0,nan,hedmark
11290,1,nan,sor-trondelag
11291,0,nan,hordaland
11292,0,nan,nordjylland
11293,1,nan,alicante
11294,0,nan,sor-trondelag
11295,1,nan,sor-trondelag
11296,3,nan,akershus
11297,3,nan,sor-trondelag
11298,0,nan,sor-trondelag
11299,0,nan,nord-trondelag
11300,0,nan,sor-trondelag
11301,0,nan,nordland
11302,0,nan,sor-trondelag
11303,0,nan,troms
11304,0,nan,oslo
11305,0,nan,sor-trondelag
11306,0,nan,sor-trondelag
11307,1,nan,pennsylvania
11308,3,nan,oslo
11309,3,nan,oslo
11310,0,nan,sor-trondelag
11311,0,nan,sor-trondelag
11312,3,nan,nord-trondelag
11313,0,nan,london
11314,0,nan,oslo
11315,3,nan,nord-trondelag
11316,0,nan,sor-trondelag
11317,3,nan,sor-trondelag
11318,3,nan,oppland
11319,0,nan,sor-trondelag
11320,0,nan,sor-trondelag
11321,0,nan,sor-trondelag
11322,0,nan,oslo
11323,0,nan,sor-trondelag
11324,1,nan,pennsylvania
11325,0,nan,sor-trondelag
11326,3,nan,hedmark
11327,3,nan,sor-trondelag
11328,3,nan,oppland
11329,0,nan,nord-trondelag
11330,3,nan,sor-trondelag
11331,0,nan,nord-trondelag
11332,3,nan,sor-trondelag
11333,0,nan,oslo
11334,0,nan,oslo
11335,0,nan,more og romsdal
11336,0,nan,sor-trondelag
11337,0,nan,sor-trondelag
11338,0,nan,oslo
11339,0,nan,sor-trondelag
11340,1,nan,pennsylvania
11341,0,nan,akershus
11342,3,nan,sor-trondelag
11343,0,nan,sor-trondelag
11344,3,nan,sor-trondelag
11345,0,nan,sor-trondelag
11346,3,nan,nord-trondelag
11347,0,nan,nord-trondelag
11348,1,nan,pennsylvania
11349,0,nan,sor-trondelag
11350,0,nan,sor-trondelag
11351,3,nan,oslo
11352,0,nan,sor-trondelag
11353,3,nan,sor-trondelag
11354,0,nan,sor-trondelag
11355,3,nan,sor-trondelag
11356,1,nan,sor-trondelag
11357,0,nan,nord-trondelag
11358,0,nan,sor-trondelag
11359,0,nan,sor-trondelag
11360,0,nan,sor-trondelag
11361,3,nan,sor-trondelag
11362,0,nan,aust-agder
11363,3,nan,sor-trondelag
11364,0,nan,sor-trondelag
11365,3,nan,sor-trondelag
11366,1,nan,vestfold
11367,3,nan,sor-trondelag
11368,3,nan,oslo
11369,3,nan,oslo
11370,3,nan,sor-trondelag
11371,3,nan,sor-trondelag
11372,0,nan,sor-trondelag
11373,0,nan,sor-trondelag
11374,0,nan,sor-trondelag
11375,0,nan,oslo
11376,0,nan,oslo
11377,0,nan,oslo
11378,0,nan,sor-trondelag
11379,0,nan,sor-trondelag
11380,0,nan,sor-trondelag
11381,0,nan,sor-trondelag
11382,1,nan,sor-trondelag
11383,0,nan,oslo
11384,3,nan,sor-trondelag
11385,0,nan,oslo
11386,3,nan,sor-trondelag
11387,0,nan,sor-trondelag
11388,3,nan,nord-trondelag
11389,0,nan,rogaland
11390,1,nan,sor-trondelag
11391,0,nan,sor-trondelag
11392,0,nan,sor-trondelag
11393,0,nan,buskerud
11394,3,nan,sor-trondelag
11395,0,nan,akershus
11396,3,nan,oppland
11397,0,nan,nord-trondelag
11398,0,nan,nord-trondelag
11399,0,nan,oslo
11400,3,nan,sor-trondelag
11401,3,nan,nord-trondelag
11402,0,nan,sor-trondelag
11403,0,nan,sor-trondelag
11404,0,nan,nord-trondelag
11405,0,nan,sor-trondelag
11406,1,nan,sor-trondelag
11407,0,nan,sor-trondelag
11408,0,nan,sor-trondelag
11409,0,nan,sor-trondelag
11410,0,nan,oslo
11411,3,nan,rogaland
11412,0,nan,oslo
11413,0,nan,oslo
11414,3,nan,sor-trondelag
11415,0,nan,nordland
11416,0,nan,sor-trondelag
11417,0,nan,sor-trondelag
11418,0,nan,oslo
11419,1,nan,pennsylvania
11420,3,nan,nord-trondelag
11421,0,nan,sor-trondelag
11422,0,nan,oslo
11423,0,nan,oslo
11424,0,nan,sor-trondelag
11425,0,nan,sor-trondelag
11426,1,nan,sor-trondelag
11427,1,nan,vestfold
11428,0,nan,las palmas
11429,0,nan,sor-trondelag
11430,1,nan,pennsylvania
11431,1,nan,sor-trondelag
11432,3,nan,sor-trondelag
11433,0,nan,sor-trondelag
11434,1,nan,sor-trondelag
11435,1,nan,sor-trondelag
11436,0,nan,sor-trondelag
11437,0,nan,sor-trondelag
11438,0,nan,sor-trondelag
11439,0,nan,sor-trondelag
11440,0,nan,sor-trondelag
11441,1,nan,sor-trondelag
11442,0,nan,sor-trondelag
11443,3,nan,sor-trondelag
11444,0,nan,sor-trondelag
11445,0,nan,nord-trondelag
11446,0,nan,troms
11447,1,nan,sor-trondelag
11448,0,nan,sor-trondelag
11449,0,nan,sor-trondelag
11450,0,nan,sor-trondelag
11451,0,nan,oslo
11452,0,nan,sor-trondelag
11453,0,nan,sor-trondelag
11454,0,nan,sor-trondelag
11455,0,nan,sor-trondelag
11456,3,nan,oslo
11457,0,nan,sor-trondelag
11458,3,nan,sor-trondelag
11459,0,nan,oslo
11460,1,nan,sor-trondelag
11461,0,nan,sor-trondelag
11462,0,nan,sor-trondelag
11463,0,nan,sor-trondelag
11464,3,nan,sor-trondelag
11465,1,nan,sor-trondelag
11466,0,nan,sor-trondelag
11467,0,nan,oslo
11468,1,nan,sor-trondelag
11469,0,nan,sor-trondelag
11470,0,nan,sor-trondelag
11471,0,nan,nord-trondelag
11472,3,nan,sor-trondelag
11473,0,nan,akershus
11474,0,nan,sor-trondelag
11475,0,nan,oslo
11476,0,nan,sor-trondelag
11477,3,nan,oslo
11478,0,nan,oslo
11479,0,nan,sor-trondelag
11480,3,nan,sor-trondelag
11481,1,nan,sor-trondelag
11482,0,nan,oslo
11483,0,nan,sor-trondelag
11484,0,nan,oslo
11485,0,nan,oslo
11486,0,nan,sor-trondelag
11487,3,nan,sor-trondelag
11488,0,nan,nord-trondelag
11489,0,nan,oslo
11490,1,nan,sor-trondelag
11491,0,nan,sor-trondelag
11492,3,nan,sor-trondelag
11493,1,nan,sor-trondelag
11494,0,nan,vest-agder
11495,1,nan,sor-trondelag
11496,0,nan,oslo
11497,0,nan,sor-trondelag
11498,0,nan,oslo
11499,0,nan,sor-trondelag
11500,0,nan,oslo
11501,3,nan,sor-trondelag
11502,0,nan,oslo
11503,0,nan,sor-trondelag
11504,0,nan,sor-trondelag
11505,0,nan,sor-trondelag
11506,0,nan,sor-trondelag
11507,0,nan,nord-trondelag
11508,0,nan,sor-trondelag
11509,0,nan,oslo
11510,0,nan,oslo
11511,0,nan,sor-trondelag
11512,0,nan,oslo
11513,0,nan,oslo
11514,0,nan,girona
11515,0,nan,sor-trondelag
11516,3,nan,sor-trondelag
11517,1,nan,pennsylvania
11518,0,nan,sor-trondelag
11519,0,nan,jamtlands lan
11520,0,nan,vestfold
11521,1,nan,vestfold
11522,1,nan,sor-trondelag
11523,3,nan,sor-trondelag
11524,0,nan,oslo
11525,3,nan,sor-trondelag
11526,0,nan,sor-trondelag
11527,0,nan,sor-trondelag
11528,3,nan,sor-trondelag
11529,0,nan,troms
11530,0,nan,sor-trondelag
11531,3,nan,oslo
11532,0,nan,sor-trondelag
11533,1,nan,sor-trondelag
11534,0,nan,more og romsdal
11535,0,nan,sor-trondelag
11536,0,nan,sor-trondelag
11537,0,nan,sor-trondelag
11538,3,nan,telemark
11539,0,nan,sor-trondelag
11540,0,nan,sor-trondelag
11541,1,nan,sor-trondelag
11542,0,nan,oslo
11543,0,nan,hedmark
11544,1,nan,sor-trondelag
11545,0,nan,sor-trondelag
11546,0,nan,sor-trondelag
11547,0,nan,sor-trondelag
11548,3,nan,sor-trondelag
11549,0,nan,sor-trondelag
11550,1,nan,sor-trondelag
11551,0,nan,oslo
11552,3,nan,oslo
11553,0,nan,sor-trondelag
11554,3,nan,sor-trondelag
11555,0,nan,oslo
11556,3,nan,more og romsdal
11557,0,nan,sor-trondelag
11558,0,nan,sor-trondelag
11559,0,nan,sor-trondelag
11560,1,nan,sor-trondelag
11561,0,nan,sor-trondelag
11562,0,nan,sor-trondelag
11563,0,nan,sor-trondelag
11564,0,nan,nord-trondelag
11565,3,nan,oslo
11566,3,nan,sor-trondelag
11567,0,nan,nord-trondelag
11568,0,nan,sor-trondelag
11569,0,nan,sor-trondelag
11570,1,nan,more og romsdal
11571,0,nan,sor-trondelag
11572,3,nan,sor-trondelag
11573,0,nan,sor-trondelag
11574,0,nan,sor-trondelag
11575,0,nan,oslo
11576,0,nan,oslo
11577,0,nan,sor-trondelag
11578,0,nan,nord-trondelag
11579,0,nan,sor-trondelag
11580,0,nan,sor-trondelag
11581,3,nan,telemark
11582,0,nan,sor-trondelag
11583,0,nan,sor-trondelag
11584,3,nan,nord-trondelag
11585,0,nan,more og romsdal
11586,3,nan,sor-trondelag
11587,1,nan,pennsylvania
11588,0,nan,oslo
11589,0,nan,sor-trondelag
11590,0,nan,sor-trondelag
11591,1,nan,more og romsdal
11592,0,nan,sor-trondelag
11593,0,nan,sor-trondelag
11594,0,nan,sor-trondelag
11595,3,nan,hordaland
11596,0,nan,sor-trondelag
11597,0,nan,sor-trondelag
11598,0,nan,sor-trondelag
11599,0,nan,ostfold
11600,0,nan,sor-trondelag
11601,3,nan,sor-trondelag
11602,1,nan,more og romsdal
11603,0,nan,sor-trondelag
11604,0,nan,sor-trondelag
11605,0,nan,sor-trondelag
11606,3,nan,nord-trondelag
11607,0,nan,sor-trondelag
11608,0,nan,sor-trondelag
11609,1,nan,more og romsdal
11610,0,nan,oslo
11611,0,nan,sor-trondelag
11612,0,nan,sor-trondelag
11613,0,nan,sor-trondelag
11614,0,nan,sor-trondelag
11615,0,nan,sor-trondelag
11616,0,nan,sor-trondelag
11617,0,nan,nord-trondelag
11618,0,nan,sor-trondelag
11619,1,nan,more og romsdal
11620,0,nan,nord-trondelag
11621,0,nan,sor-trondelag
11622,0,nan,sor-trondelag
11623,0,nan,sor-trondelag
11624,0,nan,sor-trondelag
11625,0,nan,sor-trondelag
11626,0,nan,sor-trondelag
11627,3,nan,sor-trondelag
11628,3,nan,rogaland
11629,0,nan,hordaland
11630,0,nan,sor-trondelag
11631,3,nan,sor-trondelag
11632,0,nan,sor-trondelag
11633,0,nan,sor-trondelag
11634,0,nan,oslo
11635,0,nan,sor-trondelag
11636,1,nan,more og romsdal
11637,3,nan,akershus
11638,0,nan,sor-trondelag
11639,0,nan,sor-trondelag
11640,0,nan,sor-trondelag
11641,3,nan,sor-trondelag
11642,0,nan,oslo
11643,3,nan,akershus
11644,1,nan,more og romsdal
11645,0,nan,sor-trondelag
11646,0,nan,nord-trondelag
11647,0,nan,rogaland
11648,0,nan,sor-trondelag
11649,1,nan,more og romsdal
11650,0,nan,ostfold
11651,0,nan,sor-trondelag
11652,0,nan,oslo
11653,0,nan,sor-trondelag
11654,0,nan,nord-trondelag
11655,0,nan,sor-trondelag
11656,0,nan,sor-trondelag
11657,3,nan,oslo
11658,0,nan,nord-trondelag
11659,0,nan,sor-trondelag
11660,0,nan,sor-trondelag
11661,0,nan,sor-trondelag
11662,0,nan,sor-trondelag
11663,3,nan,sor-trondelag
11664,0,nan,oslo
11665,0,nan,hedmark
11666,0,nan,more og romsdal
11667,3,nan,sor-trondelag
11668,0,nan,nord-trondelag
11669,1,nan,more og romsdal
11670,0,nan,hordaland
11671,3,nan,sor-trondelag
11672,0,nan,nord-trondelag
11673,0,nan,buskerud
11674,0,nan,sor-trondelag
11675,0,nan,oslo
11676,0,nan,sor-trondelag
11677,1,nan,more og romsdal
